id,sn,epoch,mac_first_half
c3628ec241e84fd3ab18ebc0e56885c4,1784,1619574745.937684,62:1e:87
1391a67013716a9054b243169f6d7282,368,1619574746.072653,02:7c:8d
1391a67013716a9054b243169f6d7282,370,1619574746.093042,02:7c:8d
a1426561f352b62f8314b0e75d6bb965,818,1619574746.47986,7a:21:27
f69562ae1f96b0b3f0454bc36ccd08c9,147,1619574746.873529,92:1b:c5
f69562ae1f96b0b3f0454bc36ccd08c9,148,1619574746.878489,92:1b:c5
54b8f154793499b7054f8430db33fe06,3784,1619574746.920061,94:f6:d6
54b8f154793499b7054f8430db33fe06,3785,1619574746.928759,94:f6:d6
54b8f154793499b7054f8430db33fe06,3786,1619574746.952057,94:f6:d6
54b8f154793499b7054f8430db33fe06,3788,1619574746.970555,94:f6:d6
ac83618cfdce84fc88cd2ebe1bef6a52,1334,1619574747.208338,3e:b2:13
8a38e7048abca35a44b7ef4bd4e4ea93,819,1619574747.724402,86:0e:5b
f1a5a8a1135788facdcb644937b5397b,1546,1619574747.749764,32:3f:c9
f1a5a8a1135788facdcb644937b5397b,1547,1619574747.770017,32:3f:c9
db04585502ad739e3e5ed9f7e2083c5f,2731,1619574748.844933,da:a1:19
db04585502ad739e3e5ed9f7e2083c5f,2732,1619574748.866017,da:a1:19
65a49a94fefaf9470f49ae808724cc16,2573,1619574748.884195,ae:a2:cf
65a49a94fefaf9470f49ae808724cc16,2575,1619574748.940962,ae:a2:cf
f72620e66d2a9e30cc1a2244609a96a3,1167,1619574749.404039,e6:18:78
f72620e66d2a9e30cc1a2244609a96a3,1168,1619574749.427525,e6:18:78
682606dfcc0e7268cdb5aa2134ddab6e,1660,1619574749.763085,b6:f6:d7
e13d0eab3a5ffd2fff77a93a663f2259,934,1619574750.009928,22:4f:f4
18b19c7f6c4c6332d3e5c6f3d30e8a9a,2712,1619574750.232809,96:cb:2b
be2f49b4cb0f63fb80dc75ea3f5024fa,1457,1619574750.364168,b6:55:af
be2f49b4cb0f63fb80dc75ea3f5024fa,1459,1619574750.384456,b6:55:af
dbd78f27a151f1c306e1c60c853870e6,38,1619574750.388008,c2:3f:a1
726a8bdfffc1215a7c44034f25544ba1,4056,1619574750.637422,ce:d6:cd
961597dd5d4153c6d244a270425eb53d,1380,1619574750.819235,7e:d3:27
961597dd5d4153c6d244a270425eb53d,1381,1619574750.838942,7e:d3:27
961597dd5d4153c6d244a270425eb53d,1385,1619574750.925573,7e:d3:27
17c4ba757a3efc514845e486bf120196,2983,1619574751.782767,6c:71:d9
17c4ba757a3efc514845e486bf120196,2984,1619574751.825976,6c:71:d9
a934e4a9e1ae78d8e45ae08d8c79f2cb,1307,1619574751.875983,fa:b9:1e
a934e4a9e1ae78d8e45ae08d8c79f2cb,1311,1619574751.924851,fa:b9:1e
6657d93501b46bb38cdaccb1c37dfd5d,1939,1619574752.290809,4a:23:2d
b48b1ae20bb8b56595eb6ef11e7fcdb6,965,1619574752.42527,54:33:cb
b48b1ae20bb8b56595eb6ef11e7fcdb6,966,1619574752.435381,54:33:cb
dcb0ed8ef6a332f33fbcc18566a596db,2210,1619574752.447861,ae:92:c0
b48b1ae20bb8b56595eb6ef11e7fcdb6,970,1619574752.483351,54:33:cb
cca2861a530a00cc7afa2006e5b9ae95,995,1619574753.463128,6a:e4:35
cca2861a530a00cc7afa2006e5b9ae95,999,1619574753.505047,6a:e4:35
602ad94f8f7871086e55f221ba7f6f77,723,1619574753.815142,76:de:ec
602ad94f8f7871086e55f221ba7f6f77,727,1619574753.915868,76:de:ec
21efb3e2aff37abc3b59c01e209fd325,2359,1619574753.947935,22:a3:64
21efb3e2aff37abc3b59c01e209fd325,2360,1619574753.967873,22:a3:64
8450f9e5142de7cd5e8a2c755050dd7e,285,1619574754.729981,06:2c:12
8450f9e5142de7cd5e8a2c755050dd7e,286,1619574754.750916,06:2c:12
9dc299e42c4652cd4632d39d5741e224,1139,1619574754.77494,86:99:96
e42cd97f4992eadc920437511a9b688a,401,1619574755.091009,4e:3a:07
efb7889c7960d61e96261f1a1eb102a1,1732,1619574755.402087,62:b3:90
efb7889c7960d61e96261f1a1eb102a1,1733,1619574755.427936,62:b3:90
1029535617d39942a9f214fb245d72b1,2513,1619574755.612807,4e:a5:d6
1029535617d39942a9f214fb245d72b1,2514,1619574755.633328,4e:a5:d6
cfd88eb5447a1e43178b2c3ab53d1906,3464,1619574756.514124,ae:82:79
cfd88eb5447a1e43178b2c3ab53d1906,3465,1619574756.523242,ae:82:79
9d58fb3ecd1c0299c89fab7ee3f1d99f,1795,1619574757.162124,a2:8e:89
5940cf1aaf85a1758dffa58c862e387c,63,1619574757.206602,86:a8:9f
5940cf1aaf85a1758dffa58c862e387c,64,1619574757.261931,86:a8:9f
e2132241f5e1f865cbc1b00f15a95007,2392,1619574757.3452,7e:45:66
ac44b5b74684e98cf727e7e895a92496,673,1619574758.626167,3c:22:fb
0493de3ef100bb1e4b2c24e16e02e3f8,3389,1619574759.78671,e2:dc:55
0493de3ef100bb1e4b2c24e16e02e3f8,3390,1619574759.813942,e2:dc:55
677f075bcf818a9499f9881a2ed7c2b3,2973,1619574759.817174,ce:f8:33
0493de3ef100bb1e4b2c24e16e02e3f8,3391,1619574759.856577,e2:dc:55
2cc8865dc78fd1e8d27b17a7d8c78dc9,242,1619574759.957607,36:fc:0a
6a93e3bc77025ef56956b85ee5a2d55a,3740,1619574760.363832,da:a1:19
cca51312cdab31f6aff23d5b370f567b,3290,1619574761.071453,d2:a4:64
9029149c49cbb1c96bef34089fb9a8a1,2188,1619574761.136183,52:7f:cf
9029149c49cbb1c96bef34089fb9a8a1,2189,1619574761.155297,52:7f:cf
170777969f842138605832fbb801af6b,1679,1619574762.073803,b6:4b:4a
170777969f842138605832fbb801af6b,1680,1619574762.094049,b6:4b:4a
1fcfb31f31f0d72d646931ce8334f332,1688,1619574762.141536,c2:d0:e1
1fcfb31f31f0d72d646931ce8334f332,1690,1619574762.186914,c2:d0:e1
5e712f2dfc99c32fced530e73d0a60b3,2565,1619574762.643275,9a:df:bc
0106d94ed7f4399d0fdd220a48e36d74,2193,1619574762.803085,2e:6d:b8
6d1851fb7db5ddc4723534dff0ef26d3,1083,1619574762.958228,2a:96:be
d0a8516fae4ab29afb9ff0f510f97ec9,2203,1619574763.900268,72:e6:08
bb9f328f56af32bdf6070993e239299a,1823,1619574764.228141,3c:22:fb
44bae7a3e60f602789c171d0c55bc72b,793,1619574765.528916,96:f0:c5
44bae7a3e60f602789c171d0c55bc72b,794,1619574765.548951,96:f0:c5
ad73ba3278251f0d277b323c8d265ce5,1499,1619574766.621785,a2:7d:cc
ad73ba3278251f0d277b323c8d265ce5,1500,1619574766.640636,a2:7d:cc
084a363c63b3ec5965cb4a5981eab4ce,1877,1619574767.54541,b6:18:a4
a0039dc8fcaa21e1fdbdf99c085c7a50,996,1619574768.125975,c6:1a:85
a0039dc8fcaa21e1fdbdf99c085c7a50,997,1619574768.132543,c6:1a:85
b11829480e006f0d6f21f5cbcd1f6e99,1345,1619574768.538727,52:50:69
b11829480e006f0d6f21f5cbcd1f6e99,1347,1619574768.558913,52:50:69
38bea982cde76bbd2cf5453d136ebe37,801,1619574768.607648,3c:22:fb
38bea982cde76bbd2cf5453d136ebe37,802,1619574768.617791,3c:22:fb
38bea982cde76bbd2cf5453d136ebe37,803,1619574768.635903,3c:22:fb
38bea982cde76bbd2cf5453d136ebe37,804,1619574768.64635,3c:22:fb
38bea982cde76bbd2cf5453d136ebe37,806,1619574768.679008,3c:22:fb
b11829480e006f0d6f21f5cbcd1f6e99,986,1619574768.735416,52:50:69
6d20854267cb9428e3fc9da22e610919,417,1619574769.394472,76:63:bd
2b9d6eb5877619a2d56da9a270e20c0d,1483,1619574769.426975,4a:cc:c6
6548a245e8c227793e8a22ef2eabac35,2760,1619574769.43603,a6:33:4c
6548a245e8c227793e8a22ef2eabac35,2762,1619574769.456383,a6:33:4c
6548a245e8c227793e8a22ef2eabac35,2766,1619574769.499243,a6:33:4c
6548a245e8c227793e8a22ef2eabac35,2770,1619574769.544136,a6:33:4c
facf44d3d50e6c433096150b6ffc9a33,2976,1619574769.858727,f6:50:30
facf44d3d50e6c433096150b6ffc9a33,2977,1619574769.877607,f6:50:30
6eee9b7c3e98df408340a41ab4b33bae,812,1619574770.326165,6e:3b:dc
0a7fba891ac1380d113d35c9166bad20,2838,1619574770.468593,6a:c9:c4
0a7fba891ac1380d113d35c9166bad20,2839,1619574770.487147,6a:c9:c4
e8ba381b3b598ec7a5423e2e2c31f560,3448,1619574770.54008,ee:3c:d8
66d8b6a3c56f3bfd9f89e5cc7a36d0dd,3523,1619574770.663406,32:a6:e1
f6fcce6ee9d96b0e1c2f707df3d509d2,3087,1619574771.388435,16:78:b6
bff62253b620f7602dffa2a205698a05,3932,1619574771.828913,4e:0d:b4
b24f6351d499e7e84a3ea180c8fce847,66,1619574771.844784,94:f6:d6
129684e09328c50cb4a4edf6a065fbda,3100,1619574771.898897,12:3b:0b
17c4ba757a3efc514845e486bf120196,3077,1619574772.023191,6c:71:d9
129684e09328c50cb4a4edf6a065fbda,3108,1619574772.109884,12:3b:0b
c745c9b246e57acac5860ac24e4c14a0,1139,1619574772.685176,d6:5e:74
b57d996f2c51edf7bd9c428a2b23c4e3,2327,1619574773.114427,ec:0d:e4
c7859a70f1ebb2891467717647f299a4,1817,1619574773.254624,4e:7b:30
f62dfe6cd0bc6b96ba472e4aebe9e3fe,2697,1619574773.855022,82:28:9e
f62dfe6cd0bc6b96ba472e4aebe9e3fe,2700,1619574773.871164,82:28:9e
603f4920b6de152cc289d9fd0c3a82a3,3926,1619574773.981979,72:87:4d
603f4920b6de152cc289d9fd0c3a82a3,3930,1619574774.032637,72:87:4d
a26e8fc6f6ff3a67511020a111780576,771,1619574774.157119,92:65:db
b487f751c9a48678a949f9c2d82d1bd9,10,1619574774.675521,d2:3e:4a
96b58a9ac6439fa936540eb1b26fdc88,780,1619574775.05152,ea:db:b6
111ef7c95ba4d7eb99a4e8ce7877635c,390,1619574775.328771,c6:ae:90
051a3dca77710dc95900505fbbb3df16,1535,1619574775.432549,8a:56:9d
051a3dca77710dc95900505fbbb3df16,1536,1619574775.440805,8a:56:9d
fe54ceec8047d9a94d1881ec9b5a7b9c,2099,1619574775.720711,46:f8:49
ba85b8404279144289ed657eb21585a9,3280,1619574776.385322,ee:4b:52
b132418d83ef70fb241a00b2e52f7ea7,1688,1619574776.388616,72:03:01
b132418d83ef70fb241a00b2e52f7ea7,1689,1619574776.413897,72:03:01
b132418d83ef70fb241a00b2e52f7ea7,1691,1619574776.458183,72:03:01
ba85b8404279144289ed657eb21585a9,3283,1619574776.558225,ee:4b:52
09c5cf3bc48012ecb1bf9542c6d22c94,1647,1619574776.638824,8e:c6:49
b48f46e0abcbdce86bd558cf86c38b4b,3935,1619574779.922209,86:32:2f
b48f46e0abcbdce86bd558cf86c38b4b,3936,1619574779.93241,86:32:2f
b48f46e0abcbdce86bd558cf86c38b4b,3937,1619574779.947417,86:32:2f
468feef6563d033d5cf3ccbc297ee788,1280,1619574779.950175,a2:fe:ca
b48f46e0abcbdce86bd558cf86c38b4b,3938,1619574779.957241,86:32:2f
b48f46e0abcbdce86bd558cf86c38b4b,3941,1619574780.022266,86:32:2f
b48f46e0abcbdce86bd558cf86c38b4b,3942,1619574780.032441,86:32:2f
fa662f8e714352965ab2e2a679cbb7df,1817,1619574780.924104,b6:bc:e4
fa662f8e714352965ab2e2a679cbb7df,1818,1619574780.946402,b6:bc:e4
c2c1ae61d5d742247a976170bf00953e,1737,1619574781.20512,02:c1:cc
71b4a643872b6dab07d1e58e90a0d548,1508,1619574781.354946,12:7f:c9
17c4ba757a3efc514845e486bf120196,3097,1619574781.901656,6c:71:d9
b48f46e0abcbdce86bd558cf86c38b4b,3988,1619574782.430261,86:32:2f
b48f46e0abcbdce86bd558cf86c38b4b,3989,1619574782.45444,86:32:2f
b48f46e0abcbdce86bd558cf86c38b4b,3990,1619574782.47048,86:32:2f
b48f46e0abcbdce86bd558cf86c38b4b,3992,1619574782.515018,86:32:2f
b48f46e0abcbdce86bd558cf86c38b4b,3993,1619574782.536073,86:32:2f
d4427e4e901bc51e15bcaddce9cfb083,2961,1619574782.972193,b2:68:e9
e45f23c5a7b7335882890a330ec63383,1373,1619574783.080303,3c:22:fb
e45f23c5a7b7335882890a330ec63383,1374,1619574783.090484,3c:22:fb
5c84aabff86a9f9bacaee7d7eb18a52e,3711,1619574783.494808,7a:40:7f
5c84aabff86a9f9bacaee7d7eb18a52e,3712,1619574783.52779,7a:40:7f
fb7a22c9bd188731127ff437bd1e42e5,1761,1619574784.568562,2a:57:c6
fb7a22c9bd188731127ff437bd1e42e5,1037,1619574784.586193,2a:57:c6
2293c5ec5726dc5a4060703234be2736,2001,1619574784.837362,7a:18:13
5297bea67003314e6d937e63c010da35,260,1619574785.563648,22:2b:e4
df992eb1c65cc6d856666aff1dfefda9,208,1619574785.581557,32:17:70
df992eb1c65cc6d856666aff1dfefda9,209,1619574785.601815,32:17:70
f117dc09459bf3e14ecb38e8db9878ef,1395,1619574786.53069,7a:71:08
f117dc09459bf3e14ecb38e8db9878ef,1396,1619574786.549823,7a:71:08
9c3e76e61d80717768924058a4b2a718,3479,1619574786.86662,a6:97:1b
f117dc09459bf3e14ecb38e8db9878ef,1410,1619574786.886235,7a:71:08
f117dc09459bf3e14ecb38e8db9878ef,1411,1619574786.906459,7a:71:08
eb28cc367272841673d48a3e956a646e,481,1619574786.966938,de:53:da
eb28cc367272841673d48a3e956a646e,483,1619574787.009212,de:53:da
eb28cc367272841673d48a3e956a646e,485,1619574787.058076,de:53:da
f117dc09459bf3e14ecb38e8db9878ef,1417,1619574787.061601,7a:71:08
eb28cc367272841673d48a3e956a646e,486,1619574787.077888,de:53:da
f117dc09459bf3e14ecb38e8db9878ef,1418,1619574787.0821,7a:71:08
581cbc602eabb4c63c00397042667282,599,1619574787.091837,a2:b9:dc
da776c31c29c885568c950f6cfbadc9e,666,1619574787.616158,3c:22:fb
da776c31c29c885568c950f6cfbadc9e,669,1619574787.715032,3c:22:fb
41d51491e1f6b9a01e3815caf10a0eff,967,1619574787.734946,46:e9:c3
41d51491e1f6b9a01e3815caf10a0eff,924,1619574787.755232,46:e9:c3
4f4ab8302e4da83a534ab196a62b171b,2100,1619574788.057794,a2:e5:47
2779fcc9b443e2f8e99aceb1d370e929,1437,1619574788.331737,16:f8:b6
9cedcbfef72e228c1ac62dfbb1ba7c41,2468,1619574788.335226,d6:b2:54
445e7d52344db925df8e1c6b84c8d569,1576,1619574788.350908,7e:e3:b8
9cedcbfef72e228c1ac62dfbb1ba7c41,2469,1619574788.361785,d6:b2:54
ba2f17b14a5fc2093c43f65a9381a9c8,2051,1619574788.45548,ea:d0:af
ba2f17b14a5fc2093c43f65a9381a9c8,2052,1619574788.47158,ea:d0:af
3efe870987a83a904de6dac74cd31550,1740,1619574788.950026,06:c6:06
3efe870987a83a904de6dac74cd31550,1742,1619574788.968851,06:c6:06
3efe870987a83a904de6dac74cd31550,1746,1619574789.030504,06:c6:06
db620df57fb59e5d8b0780b834e8e49b,1715,1619574789.836542,ae:23:32
b6d8db3363950fef0c3a54baef51da32,321,1619574791.050769,c6:3f:a2
b6d8db3363950fef0c3a54baef51da32,322,1619574791.073365,c6:3f:a2
b6d8db3363950fef0c3a54baef51da32,323,1619574791.096273,c6:3f:a2
b6d8db3363950fef0c3a54baef51da32,324,1619574791.116879,c6:3f:a2
b6d8db3363950fef0c3a54baef51da32,325,1619574791.146321,c6:3f:a2
17c4ba757a3efc514845e486bf120196,3138,1619574791.859551,6c:71:d9
17c4ba757a3efc514845e486bf120196,3139,1619574791.910039,6c:71:d9
2f6107d83742744bd652c7404284fd34,3489,1619574791.96095,2a:ff:40
285eb10a8a9a9634e7c7a6aa69c677a9,1036,1619574792.203069,5e:88:31
285eb10a8a9a9634e7c7a6aa69c677a9,1039,1619574792.268056,5e:88:31
e66d40e9df8c88648949dd1f31c62bfd,1205,1619574793.426334,12:2b:98
f5ad11eb68ab450ae5f6aad8148fa4ad,3771,1619574794.786477,b2:59:56
961fc628e85d5a8bed9441f639e402c0,777,1619574794.985227,4a:66:64
961fc628e85d5a8bed9441f639e402c0,780,1619574794.997035,4a:66:64
961fc628e85d5a8bed9441f639e402c0,782,1619574795.013895,4a:66:64
32836d9abbd3228f8cc9d0d66fe8f972,2039,1619574795.550377,52:aa:52
d2fbf503339d3132a42659d289e9d08c,376,1619574796.47144,e2:a4:ae
d2fbf503339d3132a42659d289e9d08c,377,1619574796.491939,e2:a4:ae
d2fbf503339d3132a42659d289e9d08c,381,1619574796.582883,e2:a4:ae
3e4a8f5148a90d3b2ed93305c43f5614,1702,1619574796.866228,c6:a6:4f
babe1f3a2569660a386991f3a813b6ad,3990,1619574797.201977,e2:77:72
a0cfaf8aa4042bfef6ee12c7451f4aac,336,1619574797.322417,3c:22:fb
a0cfaf8aa4042bfef6ee12c7451f4aac,337,1619574797.333037,3c:22:fb
a0cfaf8aa4042bfef6ee12c7451f4aac,338,1619574797.506971,3c:22:fb
c05a4beeeb80872d14e80a549f4b5ea6,1052,1619574797.794483,62:60:8d
c05a4beeeb80872d14e80a549f4b5ea6,1055,1619574797.831318,62:60:8d
767350a4e34ed93ac296da75724b14d6,3538,1619574798.131282,ba:b0:82
bb9f328f56af32bdf6070993e239299a,1975,1619574798.440691,3c:22:fb
1029535617d39942a9f214fb245d72b1,2539,1619574799.157242,4e:a5:d6
1029535617d39942a9f214fb245d72b1,2540,1619574799.177437,4e:a5:d6
a1567763ad77756aa1ffa2ec6a4a28ab,1527,1619574799.372985,3a:cc:3c
a1567763ad77756aa1ffa2ec6a4a28ab,1530,1619574799.439804,3a:cc:3c
71dc88c657085425fb5aaa9324d4619b,2203,1619574799.474812,66:bf:32
71dc88c657085425fb5aaa9324d4619b,2204,1619574799.487609,66:bf:32
aa1d5d5b5b9fa5450b8b3e21fd034655,490,1619574799.942012,fe:a8:e5
aa1d5d5b5b9fa5450b8b3e21fd034655,491,1619574799.950271,fe:a8:e5
2b79108dd20fc81b1508b662d31c25c7,1505,1619574799.970462,ea:be:7f
880c91de8c17d1a0af9a94575ef43abf,641,1619574799.974361,0a:35:80
2b79108dd20fc81b1508b662d31c25c7,1506,1619574799.987074,ea:be:7f
1d771cd4484417bdd1d33de60dcb1cd9,3926,1619574800.123433,fe:ca:ba
dcba65054710bfa11e7c2fd9bc53492f,3755,1619574800.40275,9a:06:ae
ea96a28a1fed30f713f9dbbc5d294210,625,1619574800.829412,d6:21:e8
ea96a28a1fed30f713f9dbbc5d294210,3209,1619574800.850083,d6:21:e8
b4af606d71b4646d2c35951d774e8ce6,2475,1619574801.007138,8e:1c:ea
b4af606d71b4646d2c35951d774e8ce6,2479,1619574801.095361,8e:1c:ea
cd3f727ff31648ae56dc53397dba71f3,1203,1619574801.919001,6a:7b:71
a0cfaf8aa4042bfef6ee12c7451f4aac,376,1619574802.004293,3c:22:fb
8c7ed40780ab7aff1ab0f7b4551b3e57,1448,1619574802.100068,7e:7d:10
37368f429d1ca8132ac3fe940e2d772b,87,1619574802.184996,9a:ea:cd
37368f429d1ca8132ac3fe940e2d772b,88,1619574802.197028,9a:ea:cd
7965559da935472d2634604e98bdd432,2492,1619574802.515239,7a:c8:d7
7965559da935472d2634604e98bdd432,2493,1619574802.516549,7a:c8:d7
7965559da935472d2634604e98bdd432,2494,1619574802.525157,7a:c8:d7
7965559da935472d2634604e98bdd432,2495,1619574802.528583,7a:c8:d7
7965559da935472d2634604e98bdd432,2496,1619574802.542629,7a:c8:d7
7965559da935472d2634604e98bdd432,2497,1619574802.544167,7a:c8:d7
7965559da935472d2634604e98bdd432,2499,1619574802.554025,7a:c8:d7
7965559da935472d2634604e98bdd432,2500,1619574802.570121,7a:c8:d7
8683e4952f9b6887adc43483ee793237,1752,1619574802.937228,c2:00:36
8683e4952f9b6887adc43483ee793237,1753,1619574802.948138,c2:00:36
8683e4952f9b6887adc43483ee793237,1758,1619574803.042192,c2:00:36
8683e4952f9b6887adc43483ee793237,1761,1619574803.056063,c2:00:36
cc86f15c1daedd0b09f1b49d5f08835a,3769,1619574803.662798,82:9c:15
3c392bea2f4f9319682f8d9738abdf2f,3623,1619574803.842259,86:92:22
3c392bea2f4f9319682f8d9738abdf2f,3624,1619574803.853935,86:92:22
3c392bea2f4f9319682f8d9738abdf2f,3625,1619574803.867438,86:92:22
3c392bea2f4f9319682f8d9738abdf2f,3626,1619574803.87739,86:92:22
f163ce4bf67cf75092a5456678b08e1e,208,1619574803.922545,66:db:da
f163ce4bf67cf75092a5456678b08e1e,209,1619574803.938511,66:db:da
3c392bea2f4f9319682f8d9738abdf2f,3633,1619574803.942893,86:92:22
de3b9c4ded294ababa8403dd540a2a54,1113,1619574804.006543,62:10:c2
de3b9c4ded294ababa8403dd540a2a54,1115,1619574804.05,62:10:c2
1805a7861ecda8d3ebfade893a8b7291,718,1619574804.678685,3e:b2:11
1805a7861ecda8d3ebfade893a8b7291,721,1619574804.6893,3e:b2:11
4aedf99787c268779d90b3f476aecf51,3974,1619574804.747731,82:ad:71
f3af2ed9c9f848b389d12393c2801d16,605,1619574804.819692,de:fa:b8
ab67b16db9d86036cbc3a71ab3dd953c,3441,1619574805.121397,76:56:eb
ab67b16db9d86036cbc3a71ab3dd953c,3442,1619574805.139635,76:56:eb
f08b5ef1b22f9102ea53330b1a39e14a,1863,1619574805.153207,16:ea:d0
ab67b16db9d86036cbc3a71ab3dd953c,3443,1619574805.163539,76:56:eb
ab67b16db9d86036cbc3a71ab3dd953c,3445,1619574805.208276,76:56:eb
19f8bedbc32655d45e344a0c6b19bbfb,3893,1619574805.275925,1e:b8:6b
17c4ba757a3efc514845e486bf120196,3196,1619574805.556566,6c:71:d9
626fd9c5adacbed5377941d5185a2047,230,1619574805.575447,66:9c:33
626fd9c5adacbed5377941d5185a2047,231,1619574805.57546,66:9c:33
626fd9c5adacbed5377941d5185a2047,234,1619574805.615573,66:9c:33
626fd9c5adacbed5377941d5185a2047,235,1619574805.616601,66:9c:33
626fd9c5adacbed5377941d5185a2047,237,1619574805.636602,66:9c:33
626fd9c5adacbed5377941d5185a2047,239,1619574805.661333,66:9c:33
84c79ec5c4885bde17f33ace4f68dcae,2826,1619574805.663926,3c:22:fb
84c79ec5c4885bde17f33ace4f68dcae,2827,1619574805.673305,3c:22:fb
626fd9c5adacbed5377941d5185a2047,240,1619574805.68498,66:9c:33
84c79ec5c4885bde17f33ace4f68dcae,2828,1619574805.692661,3c:22:fb
84c79ec5c4885bde17f33ace4f68dcae,2829,1619574805.700918,3c:22:fb
84c79ec5c4885bde17f33ace4f68dcae,2832,1619574805.784694,3c:22:fb
84c79ec5c4885bde17f33ace4f68dcae,2833,1619574805.794262,3c:22:fb
e2bddbe10ca2fcd6c4d0dc07f9be86b4,4055,1619574806.08849,96:9d:24
e2bddbe10ca2fcd6c4d0dc07f9be86b4,4057,1619574806.132826,96:9d:24
e2bddbe10ca2fcd6c4d0dc07f9be86b4,4059,1619574806.177788,96:9d:24
c7ed476b44f4015ca59c1af7f58b5714,1554,1619574806.693054,aa:f7:ee
e8ca5feffb2d75a93f60dce0a44c3a2a,3870,1619574807.22718,aa:49:32
1029535617d39942a9f214fb245d72b1,2581,1619574807.82266,4e:a5:d6
1029535617d39942a9f214fb245d72b1,2583,1619574807.84829,4e:a5:d6
c5f33c28588a2c712e4b7337d67d5346,2573,1619574808.526282,b6:8b:1b
e6d8aac5c14f1b8522e4d9f0c218f2f2,2746,1619574808.535529,96:39:b5
e6d8aac5c14f1b8522e4d9f0c218f2f2,2751,1619574808.692453,96:39:b5
e6d8aac5c14f1b8522e4d9f0c218f2f2,2753,1619574808.790025,96:39:b5
12a133d5a1f773bde8e1ff78f6090967,2033,1619574809.362579,2e:55:be
12a133d5a1f773bde8e1ff78f6090967,2034,1619574809.372144,2e:55:be
9412a1901bb79af5ddead8d9b3ba75ef,3975,1619574809.475969,f6:77:3f
12e329bf1a7cfc24310ee971d62d1749,549,1619574809.490573,7e:1a:9a
12e329bf1a7cfc24310ee971d62d1749,550,1619574809.491659,7e:1a:9a
12a133d5a1f773bde8e1ff78f6090967,2048,1619574809.621677,2e:55:be
12a133d5a1f773bde8e1ff78f6090967,2049,1619574809.631313,2e:55:be
12a133d5a1f773bde8e1ff78f6090967,2065,1619574809.791822,2e:55:be
c0f2c152516ac0b787e0635caacb274f,670,1619574809.837516,42:49:98
90d73c84ba9126c42f8532e88bc3c33a,209,1619574810.873361,be:f7:4f
90d73c84ba9126c42f8532e88bc3c33a,210,1619574810.896145,be:f7:4f
90d73c84ba9126c42f8532e88bc3c33a,211,1619574810.916369,be:f7:4f
90d73c84ba9126c42f8532e88bc3c33a,212,1619574810.941265,be:f7:4f
d065322244deaae9e5856c6e4e3e5fe6,1192,1619574810.964853,ba:21:c2
d065322244deaae9e5856c6e4e3e5fe6,1193,1619574810.984176,ba:21:c2
accb7f2f6e741788540c72f79e84483f,892,1619574811.342483,94:f6:d6
ebd8771ca19f88541df6aabb888b5131,149,1619574811.419833,aa:81:6b
bfa4bd18588bae304523791d45c9ccd1,2398,1619574811.438772,1e:c8:71
bfa4bd18588bae304523791d45c9ccd1,2399,1619574811.449077,1e:c8:71
bfa4bd18588bae304523791d45c9ccd1,2405,1619574811.525492,1e:c8:71
a7709b4b5191231d09f9b43753969fc2,3804,1619574811.529497,8c:85:90
12a133d5a1f773bde8e1ff78f6090967,2094,1619574811.549659,2e:55:be
12a133d5a1f773bde8e1ff78f6090967,2095,1619574811.551159,2e:55:be
bfa4bd18588bae304523791d45c9ccd1,2408,1619574811.568827,1e:c8:71
bfa4bd18588bae304523791d45c9ccd1,2409,1619574811.641808,1e:c8:71
a7709b4b5191231d09f9b43753969fc2,3806,1619574811.742157,8c:85:90
17c4ba757a3efc514845e486bf120196,3217,1619574811.925627,6c:71:d9
b3fd4ad07e286d04e1df8badfd4c6392,3413,1619574813.072381,aa:12:89
b3fd4ad07e286d04e1df8badfd4c6392,3414,1619574813.093086,aa:12:89
d944c2593b248bea6d8b4830bf3acd9a,2678,1619574813.701766,7e:b3:fb
9b992d056b658eef35216cadcf8501ba,3562,1619574813.769782,3a:48:cd
6eeaa50475bcb3325566fd626d3c3ffd,854,1619574814.096864,62:23:ed
ba97b4caeab8cbfe92ae1e7b7f51b9d9,767,1619574814.28007,ba:eb:5e
ba97b4caeab8cbfe92ae1e7b7f51b9d9,768,1619574814.300129,ba:eb:5e
756989f6bbd4eb4648b906821332e113,3331,1619574816.260747,a6:3c:32
756989f6bbd4eb4648b906821332e113,3333,1619574816.280943,a6:3c:32
cf27c7855d4ef7653392c3a6138e929e,236,1619574816.303436,fa:a0:64
cf27c7855d4ef7653392c3a6138e929e,237,1619574816.324683,fa:a0:64
fe8ac99d64b5f5bafaccbb1ad7ac890b,1984,1619574816.338574,1a:a4:a1
ae6eef79a6f88a9da21d56908ed4548b,1153,1619574816.376747,da:78:f2
00f42a1676110ced5f0891c0128ad7f6,184,1619574816.622446,02:37:e7
00f42a1676110ced5f0891c0128ad7f6,187,1619574816.683321,02:37:e7
00f42a1676110ced5f0891c0128ad7f6,188,1619574816.707351,02:37:e7
4976c0552c70b2a05867a901ac1472de,906,1619574816.984658,de:25:03
4976c0552c70b2a05867a901ac1472de,907,1619574817.004985,de:25:03
fc3b3ad2723f0840034470b5029a4378,1259,1619574817.428208,2a:3f:50
fc3b3ad2723f0840034470b5029a4378,1261,1619574817.483536,2a:3f:50
25f95c428adba140f5f639d41e21d665,905,1619574817.659476,0e:1a:15
fe77d358f90d7756c61c7a54a02af7a8,2451,1619574817.799275,b2:7f:b9
