id,sn,epoch,mac_first_half
a4d2c2923833216c9a8c4f330fea745f,2879,1619573721.747912,0a:cb:8c
a4d2c2923833216c9a8c4f330fea745f,2880,1619573721.758315,0a:cb:8c
a4d2c2923833216c9a8c4f330fea745f,2881,1619573721.940515,0a:cb:8c
a4d2c2923833216c9a8c4f330fea745f,2882,1619573721.948675,0a:cb:8c
9cc824b25e483f7a543af2ea3a830e0d,575,1619573723.121894,3a:03:ff
9cc824b25e483f7a543af2ea3a830e0d,576,1619573723.131215,3a:03:ff
9cc824b25e483f7a543af2ea3a830e0d,577,1619573723.150182,3a:03:ff
9cc824b25e483f7a543af2ea3a830e0d,578,1619573723.160641,3a:03:ff
9c547e140e17992a42bef7914fd7ab04,81,1619573723.822631,e6:f1:bf
68ada332f5503e3636bffed2e4899c14,547,1619573724.294724,c6:3f:17
6ac7f5b11bc953da295edb29f70771fa,932,1619573724.353635,ee:51:59
6ac7f5b11bc953da295edb29f70771fa,934,1619573724.373793,ee:51:59
6ac7f5b11bc953da295edb29f70771fa,938,1619573724.456133,ee:51:59
6ac7f5b11bc953da295edb29f70771fa,942,1619573724.538817,ee:51:59
7c0459602a470c57fefb8ae4361bf85a,2566,1619573724.663343,a2:4f:30
a6d17b4266c5c17f54755a7756a70d18,1759,1619573725.124299,aa:d7:29
a6d17b4266c5c17f54755a7756a70d18,1761,1619573725.152903,aa:d7:29
a6d17b4266c5c17f54755a7756a70d18,1762,1619573725.16286,aa:d7:29
a6d17b4266c5c17f54755a7756a70d18,1763,1619573725.17939,aa:d7:29
a6d17b4266c5c17f54755a7756a70d18,1764,1619573725.189488,aa:d7:29
6dc2e149078d762285ee37175eb9c267,2687,1619573725.480134,f2:4a:fc
6dc2e149078d762285ee37175eb9c267,2688,1619573725.500421,f2:4a:fc
4f1e86b909efcf54580da90cbebbf461,613,1619573725.548734,fa:d1:90
4f1e86b909efcf54580da90cbebbf461,614,1619573725.568993,fa:d1:90
c675ecfa49da8415d43ad9c0e3648263,2838,1619573725.856894,e2:89:df
f2a0b300cfe701e108c4ecb4eedf2093,1434,1619573729.917454,00:4f:bb
f2a0b300cfe701e108c4ecb4eedf2093,1435,1619573729.940191,00:4f:bb
a4d2c2923833216c9a8c4f330fea745f,2947,1619573731.123681,0a:cb:8c
a4d2c2923833216c9a8c4f330fea745f,2948,1619573731.134714,0a:cb:8c
a4d2c2923833216c9a8c4f330fea745f,2949,1619573731.151464,0a:cb:8c
a4d2c2923833216c9a8c4f330fea745f,2950,1619573731.161435,0a:cb:8c
a4d2c2923833216c9a8c4f330fea745f,2952,1619573731.187349,0a:cb:8c
b49f9a0aba3c1f0c9702b1220971a33d,1994,1619573734.948707,9a:2d:7c
23723eb1968f5b264de466bd8f362b09,3213,1619573735.144408,9e:9c:6f
23723eb1968f5b264de466bd8f362b09,3214,1619573735.165012,9e:9c:6f
6a7d72bec1b6837488c507fb849fb009,451,1619573737.134352,82:2a:7e
6a7d72bec1b6837488c507fb849fb009,452,1619573737.135707,82:2a:7e
6a7d72bec1b6837488c507fb849fb009,455,1619573737.18121,82:2a:7e
6a7d72bec1b6837488c507fb849fb009,456,1619573737.182558,82:2a:7e
6a7d72bec1b6837488c507fb849fb009,459,1619573737.219373,82:2a:7e
6a7d72bec1b6837488c507fb849fb009,460,1619573737.220685,82:2a:7e
6a7d72bec1b6837488c507fb849fb009,461,1619573737.239468,82:2a:7e
6a7d72bec1b6837488c507fb849fb009,462,1619573737.240751,82:2a:7e
a6d17b4266c5c17f54755a7756a70d18,1842,1619573737.379846,aa:d7:29
a6d17b4266c5c17f54755a7756a70d18,1843,1619573737.388941,aa:d7:29
ca24e1a86a8084c6194172eef136947d,1975,1619573739.941097,52:1c:21
40a216bdaafa7596cc71f3c10958e2e9,1048,1619573740.211532,e6:b9:9e
40a216bdaafa7596cc71f3c10958e2e9,3420,1619573740.231253,e6:b9:9e
d0a964eaedfff475ab305e9466c6f1a4,25,1619573744.455272,26:6b:41
d0a964eaedfff475ab305e9466c6f1a4,27,1619573744.475401,26:6b:41
d0a964eaedfff475ab305e9466c6f1a4,29,1619573744.499112,26:6b:41
d0a964eaedfff475ab305e9466c6f1a4,31,1619573744.51911,26:6b:41
d0a964eaedfff475ab305e9466c6f1a4,33,1619573744.545709,26:6b:41
d0a964eaedfff475ab305e9466c6f1a4,35,1619573744.563812,26:6b:41
edc1be909837a63782c229cd68891368,870,1619573748.442502,4e:97:41
edc1be909837a63782c229cd68891368,872,1619573748.462699,4e:97:41
edc1be909837a63782c229cd68891368,876,1619573748.506432,4e:97:41
edc1be909837a63782c229cd68891368,878,1619573748.530812,4e:97:41
edc1be909837a63782c229cd68891368,880,1619573748.552991,4e:97:41
1fc2f5c51885c1f96ce984dfacfe5879,73,1619573749.270559,02:61:f7
1fc2f5c51885c1f96ce984dfacfe5879,74,1619573749.290769,02:61:f7
7fd786d278a6e5297a5cecd97848a0c9,647,1619573751.063616,c6:45:71
7fd786d278a6e5297a5cecd97848a0c9,3742,1619573751.083843,c6:45:71
d2037a744de0cfc8e4e1a4f27c625ef7,3048,1619573751.151645,7a:e9:3f
d2037a744de0cfc8e4e1a4f27c625ef7,3049,1619573751.173377,7a:e9:3f
8c08732f53d671ab7c970923a48f94d1,3059,1619573751.361336,be:6c:11
8c08732f53d671ab7c970923a48f94d1,3060,1619573751.381527,be:6c:11
2f95de2ddcaa03b9067e739879764c97,2989,1619573758.308877,89:78:48
2f95de2ddcaa03b9067e739879764c97,2991,1619573758.329389,89:78:48
2f95de2ddcaa03b9067e739879764c97,2993,1619573758.349069,89:78:48
419fb1cff47a0c10bb78a59ba2dfa47c,2023,1619573760.193559,b2:91:39
68ada332f5503e3636bffed2e4899c14,697,1619573762.66718,c6:3f:17
80918e43d9edba0ba43546964a1b5e51,443,1619573764.108592,ce:ad:37
80918e43d9edba0ba43546964a1b5e51,444,1619573764.117745,ce:ad:37
80918e43d9edba0ba43546964a1b5e51,446,1619573764.144843,ce:ad:37
80918e43d9edba0ba43546964a1b5e51,447,1619573764.163435,ce:ad:37
80918e43d9edba0ba43546964a1b5e51,448,1619573764.172906,ce:ad:37
68ada332f5503e3636bffed2e4899c14,775,1619573764.483888,c6:3f:17
2ecea8eb20d37b302d27bee249640262,3023,1619573767.429154,42:ff:4b
2ecea8eb20d37b302d27bee249640262,978,1619573767.472358,42:ff:4b
39ba8ba12b4dfc9a6bd749a6d79ea2b7,3457,1619573773.136668,8a:ad:d7
c72206b8121c487134aef8b1c7f85e00,374,1619573775.329025,da:a1:19
c72206b8121c487134aef8b1c7f85e00,376,1619573775.374301,da:a1:19
22c3de57e22bf8a70808bf156b93aa4b,230,1619573777.203747,3a:c7:83
22c3de57e22bf8a70808bf156b93aa4b,231,1619573777.224967,3a:c7:83
0d7908f94721e084e9311ff2fb4fb2a5,184,1619573777.294977,5a:7d:65
0d7908f94721e084e9311ff2fb4fb2a5,185,1619573777.315211,5a:7d:65
eb99037f5047364852308290ed060976,1058,1619573784.701216,c6:b2:75
6312a56b80d4b87b666e48a828f77d25,1821,1619573784.850464,aa:c1:b5
ad99391018c746f89785fa182f6c1121,647,1619573784.941553,1a:55:ea
ad99391018c746f89785fa182f6c1121,648,1619573784.963773,1a:55:ea
68ada332f5503e3636bffed2e4899c14,2108,1619573785.020723,c6:3f:17
fde6fa288149a6f105cb6a57e40afaa7,1466,1619573787.880495,0a:80:1e
fde6fa288149a6f105cb6a57e40afaa7,1011,1619573787.901295,0a:80:1e
507c6562811e3ed81c2ab42253e52912,388,1619573788.281878,46:a2:d3
96be98f8b604d72b950aa20a870bbd70,719,1619573790.022733,b0:72:bf
03cf34cab1b8d67e8a2f39077acee8f2,2773,1619573791.100172,21:74:6a
03cf34cab1b8d67e8a2f39077acee8f2,2774,1619573791.120364,21:74:6a
e464ec2771f55f2dfa0f290e1d814f00,1345,1619573793.662655,b2:3a:96
aae53403340f05a6340fd987c75df9a9,2408,1619573793.974793,f2:40:06
0d60267f1fa28dc755d22cf341f355ee,3760,1619573794.111721,ae:55:fe
84ee1f061ea59d901ca5dc494c664027,1012,1619573794.157585,6d:dd:44
84ee1f061ea59d901ca5dc494c664027,1014,1619573794.162153,6d:dd:44
84ee1f061ea59d901ca5dc494c664027,1016,1619573794.175209,6d:dd:44
84ee1f061ea59d901ca5dc494c664027,1020,1619573794.221258,6d:dd:44
84ee1f061ea59d901ca5dc494c664027,1021,1619573794.241472,6d:dd:44
a4d2c2923833216c9a8c4f330fea745f,3059,1619573795.041905,0a:cb:8c
b200fc3fe7f40dbfa15dba401480b318,824,1619573795.358718,f2:63:e2
b200fc3fe7f40dbfa15dba401480b318,825,1619573795.375344,f2:63:e2
a4d2c2923833216c9a8c4f330fea745f,3074,1619573795.38619,0a:cb:8c
a4d2c2923833216c9a8c4f330fea745f,3075,1619573795.396301,0a:cb:8c
a4d2c2923833216c9a8c4f330fea745f,3076,1619573795.412845,0a:cb:8c
a4d2c2923833216c9a8c4f330fea745f,3077,1619573795.430632,0a:cb:8c
5130c952bc64d83ce5097e5d15aefbe1,1951,1619573795.724532,fe:07:8a
5130c952bc64d83ce5097e5d15aefbe1,1953,1619573795.75016,fe:07:8a
5130c952bc64d83ce5097e5d15aefbe1,1955,1619573795.76804,fe:07:8a
5130c952bc64d83ce5097e5d15aefbe1,1959,1619573795.812994,fe:07:8a
5130c952bc64d83ce5097e5d15aefbe1,1961,1619573795.834223,fe:07:8a
e3be306efc26844e5c347ca5d5b2b4bb,2870,1619573795.86712,aa:17:53
e3be306efc26844e5c347ca5d5b2b4bb,2874,1619573795.976638,aa:17:53
e3be306efc26844e5c347ca5d5b2b4bb,2875,1619573796.03161,aa:17:53
76b39783900ae4391d7a5a9b194fc8ac,1144,1619573797.1754,72:64:70
76b39783900ae4391d7a5a9b194fc8ac,1145,1619573797.176753,72:64:70
76b39783900ae4391d7a5a9b194fc8ac,1146,1619573797.195433,72:64:70
76b39783900ae4391d7a5a9b194fc8ac,1147,1619573797.19675,72:64:70
76b39783900ae4391d7a5a9b194fc8ac,1148,1619573797.21771,72:64:70
76b39783900ae4391d7a5a9b194fc8ac,1149,1619573797.219021,72:64:70
76b39783900ae4391d7a5a9b194fc8ac,1150,1619573797.237463,72:64:70
661a0509d3b613b501ca11aacf46b358,2945,1619573797.405898,bf:15:44
661a0509d3b613b501ca11aacf46b358,2946,1619573797.429926,bf:15:44
661a0509d3b613b501ca11aacf46b358,2947,1619573797.451143,bf:15:44
661a0509d3b613b501ca11aacf46b358,2949,1619573797.498711,bf:15:44
661a0509d3b613b501ca11aacf46b358,2950,1619573797.516138,bf:15:44
bf5233205dbd3dec57f6234befd57165,563,1619573798.659957,12:36:cc
bf5233205dbd3dec57f6234befd57165,564,1619573798.681135,12:36:cc
3996e37820e593217b06ca7180cd09d8,283,1619573798.774578,38:78:62
3996e37820e593217b06ca7180cd09d8,284,1619573798.794607,38:78:62
8f93e42e32acbaee1f4f2399b9013060,1996,1619573799.569934,6e:45:08
8f93e42e32acbaee1f4f2399b9013060,1998,1619573799.589231,6e:45:08
8f93e42e32acbaee1f4f2399b9013060,2004,1619573799.657414,6e:45:08
93f0f87871e6753d83c934e6e9cbca69,60,1619573801.993844,18:26:49
5a536d8c52ebf307e9d64f05eb5c23b4,3167,1619573805.180033,a8:4a:57
5a536d8c52ebf307e9d64f05eb5c23b4,3168,1619573805.200234,a8:4a:57
5a536d8c52ebf307e9d64f05eb5c23b4,3169,1619573805.225231,a8:4a:57
5a536d8c52ebf307e9d64f05eb5c23b4,3171,1619573805.270114,a8:4a:57
5a536d8c52ebf307e9d64f05eb5c23b4,3172,1619573805.290242,a8:4a:57
1633dd06525a1c9f5b54069d95ec7406,3266,1619573807.116345,92:81:f1
1633dd06525a1c9f5b54069d95ec7406,3267,1619573807.134224,92:81:f1
0323e93f6d550212159b33a2f996f24d,2654,1619573807.406986,1a:df:6a
0323e93f6d550212159b33a2f996f24d,2655,1619573807.427298,1a:df:6a
a8f76fc5b9debc4e559cb00dab616148,1820,1619573808.576393,e2:15:71
a8f76fc5b9debc4e559cb00dab616148,1821,1619573808.596522,e2:15:71
5be1f0b5529f0a8ccf49cbd3809d92af,2515,1619573811.908082,82:13:68
4cbedb8964504dd4c157ef0825886c9f,3170,1619573813.924649,4e:17:f7
4cbedb8964504dd4c157ef0825886c9f,3171,1619573813.944842,4e:17:f7
f13fccb35236ceaaee447e371c6c1f53,2567,1619573814.997457,fa:8d:ec
f13fccb35236ceaaee447e371c6c1f53,2568,1619573815.018664,fa:8d:ec
2690121310c870c89e250b2f89856911,2311,1619573816.599142,da:a1:19
2690121310c870c89e250b2f89856911,2312,1619573816.726684,da:a1:19
2690121310c870c89e250b2f89856911,2313,1619573816.728613,da:a1:19
2690121310c870c89e250b2f89856911,2314,1619573816.732241,da:a1:19
b9f5210ad8c6cae7c99e0504373648a1,2563,1619573818.343135,67:f8:c1
b9f5210ad8c6cae7c99e0504373648a1,2564,1619573818.363587,67:f8:c1
b9f5210ad8c6cae7c99e0504373648a1,2565,1619573818.390271,67:f8:c1
b9f5210ad8c6cae7c99e0504373648a1,2566,1619573818.408349,67:f8:c1
b9f5210ad8c6cae7c99e0504373648a1,2567,1619573818.433218,67:f8:c1
b9f5210ad8c6cae7c99e0504373648a1,2568,1619573818.453442,67:f8:c1
3996e37820e593217b06ca7180cd09d8,370,1619573818.811469,38:78:62
3996e37820e593217b06ca7180cd09d8,371,1619573818.831495,38:78:62
3996e37820e593217b06ca7180cd09d8,372,1619573818.91771,38:78:62
3996e37820e593217b06ca7180cd09d8,373,1619573818.937764,38:78:62
3996e37820e593217b06ca7180cd09d8,374,1619573819.022371,38:78:62
3996e37820e593217b06ca7180cd09d8,375,1619573819.042402,38:78:62
6d1989e8e962a644d73448e85194ce58,3685,1619573820.207494,8a:3a:61
f6027356cb1997c483f6a542bfcdff48,2361,1619573824.37767,da:a1:19
f6027356cb1997c483f6a542bfcdff48,2362,1619573824.386502,da:a1:19
f6027356cb1997c483f6a542bfcdff48,2363,1619573824.396226,da:a1:19
f6027356cb1997c483f6a542bfcdff48,2364,1619573824.417154,da:a1:19
f6027356cb1997c483f6a542bfcdff48,2365,1619573824.427491,da:a1:19
f6027356cb1997c483f6a542bfcdff48,2366,1619573824.436515,da:a1:19
f6027356cb1997c483f6a542bfcdff48,2367,1619573824.460926,da:a1:19
f6027356cb1997c483f6a542bfcdff48,2368,1619573824.479518,da:a1:19
b46ae93dabc633badf86ca1d7a462bbf,3254,1619573827.561055,2e:85:74
b46ae93dabc633badf86ca1d7a462bbf,3255,1619573827.571495,2e:85:74
c37cad18ea2a7142d755fc1fd2b89ac3,2416,1619573829.515783,da:a1:19
c37cad18ea2a7142d755fc1fd2b89ac3,2417,1619573829.526067,da:a1:19
c37cad18ea2a7142d755fc1fd2b89ac3,2418,1619573829.537694,da:a1:19
c37cad18ea2a7142d755fc1fd2b89ac3,2419,1619573829.570979,da:a1:19
c37cad18ea2a7142d755fc1fd2b89ac3,2420,1619573829.576382,da:a1:19
c37cad18ea2a7142d755fc1fd2b89ac3,2421,1619573829.597763,da:a1:19
c37cad18ea2a7142d755fc1fd2b89ac3,2422,1619573829.606302,da:a1:19
c37cad18ea2a7142d755fc1fd2b89ac3,2423,1619573829.616288,da:a1:19
3e866cefbfb42facc8bfed94204f101c,2344,1619573830.12495,28:16:a8
3e866cefbfb42facc8bfed94204f101c,2345,1619573830.124964,28:16:a8
d2f5a3d0bb15ecdd3f0687aa74b8ca2b,1855,1619573831.534549,b2:05:86
0ebb069b7da895542f481d1a7466252d,230,1619573834.415272,8a:73:86
0ebb069b7da895542f481d1a7466252d,3744,1619573834.435471,8a:73:86
3d1e41922f43a3c3e241027aaeccd2d0,418,1619573834.503214,56:26:08
13ac5267f7d905683c3de33fa63371f5,3626,1619573834.724195,21:c0:33
13ac5267f7d905683c3de33fa63371f5,3628,1619573834.750175,21:c0:33
13ac5267f7d905683c3de33fa63371f5,3630,1619573834.76931,21:c0:33
13ac5267f7d905683c3de33fa63371f5,3632,1619573834.790399,21:c0:33
13ac5267f7d905683c3de33fa63371f5,3635,1619573834.818211,21:c0:33
13ac5267f7d905683c3de33fa63371f5,3637,1619573834.838466,21:c0:33
6ab020f20b35e9baa138e43ea982c88c,1995,1619573837.678918,d6:3d:5f
b1756105f8c1663612900e2b92dd79ae,707,1619573840.617583,22:81:00
b1756105f8c1663612900e2b92dd79ae,710,1619573840.657761,22:81:00
b1756105f8c1663612900e2b92dd79ae,713,1619573840.702283,22:81:00
b1756105f8c1663612900e2b92dd79ae,716,1619573840.742469,22:81:00
b1756105f8c1663612900e2b92dd79ae,718,1619573840.831809,22:81:00
b1ac6903da25aa5a09187c66951b983a,2191,1619573840.997509,4e:9c:7a
b1ac6903da25aa5a09187c66951b983a,2192,1619573841.031392,4e:9c:7a
1af08a4438d0fe494e8bd13df120c75f,206,1619573843.437831,6a:80:da
1af08a4438d0fe494e8bd13df120c75f,3538,1619573843.492967,6a:80:da
9af10b7629cb5eb6635d834f018dd860,2043,1619573844.127842,ca:d9:72
9af10b7629cb5eb6635d834f018dd860,3539,1619573844.183006,ca:d9:72
7efa57ada6b46cd19ecc951e6d66e52b,579,1619573844.357734,da:f0:4d
5e05cf00dd48901f4a813c503ccee483,1935,1619573848.49022,46:c9:0c
f040ae74912420516f1b7cc964e2ea51,967,1619573848.779018,16:c8:6e
f040ae74912420516f1b7cc964e2ea51,968,1619573848.801125,16:c8:6e
ee8cb653520ee07ac9c564d96e64e6a6,786,1619573849.967309,b0:55:08
ee8cb653520ee07ac9c564d96e64e6a6,787,1619573849.9785,b0:55:08
ee8cb653520ee07ac9c564d96e64e6a6,788,1619573850.04785,b0:55:08
ee8cb653520ee07ac9c564d96e64e6a6,789,1619573850.059056,b0:55:08
ddc2d978f03aa4f9089669fdd7f87193,1729,1619573850.702509,a6:b7:12
ddc2d978f03aa4f9089669fdd7f87193,1730,1619573850.722736,a6:b7:12
12492506e315543b015abf3f387bd480,3150,1619573852.073193,7b:3c:8e
12492506e315543b015abf3f387bd480,3151,1619573852.094437,7b:3c:8e
12492506e315543b015abf3f387bd480,3153,1619573852.138373,7b:3c:8e
12492506e315543b015abf3f387bd480,3154,1619573852.167782,7b:3c:8e
12492506e315543b015abf3f387bd480,3155,1619573852.183461,7b:3c:8e
36ec9c3cfcbb3846bf70c62abf0b6665,838,1619573857.216085,92:e8:4f
36ec9c3cfcbb3846bf70c62abf0b6665,839,1619573857.217424,92:e8:4f
36ec9c3cfcbb3846bf70c62abf0b6665,842,1619573857.279656,92:e8:4f
36ec9c3cfcbb3846bf70c62abf0b6665,843,1619573857.280975,92:e8:4f
36ec9c3cfcbb3846bf70c62abf0b6665,847,1619573857.303305,92:e8:4f
36ec9c3cfcbb3846bf70c62abf0b6665,848,1619573857.32148,92:e8:4f
36ec9c3cfcbb3846bf70c62abf0b6665,849,1619573857.322797,92:e8:4f
d49834a7c6fbc40fa178159715bf7cca,4017,1619573858.228689,4a:fc:e4
d49834a7c6fbc40fa178159715bf7cca,3745,1619573858.257038,4a:fc:e4
ea23ab99809816851874494e727aeab3,179,1619573858.27115,8e:5f:61
ea23ab99809816851874494e727aeab3,180,1619573858.293593,8e:5f:61
e5d129783c57dd52775846edccaab6b2,1550,1619573858.547637,26:99:a2
e5d129783c57dd52775846edccaab6b2,1551,1619573858.568847,26:99:a2
a3020b5df4204d1c5c484e6bffa992cb,1358,1619573860.210607,92:13:ee
a3020b5df4204d1c5c484e6bffa992cb,1359,1619573860.230803,92:13:ee
f0e2f9f40a0e4fc65ed468bdee116e73,774,1619573865.695457,2e:3c:4c
f0e2f9f40a0e4fc65ed468bdee116e73,775,1619573865.713854,2e:3c:4c
801eea4137fe86a8d86e96cce33f0e37,3162,1619573866.608303,56:de:73
442fd31412e445a6ad8d678651219b7b,831,1619573867.079887,96:02:20
720cdc5fdf63868ec60f9fafc2c82ca0,3753,1619573867.282552,76:ed:21
85651e5f64f754b14b714f3ed2336d70,1874,1619573869.855089,ea:ee:76
a098e927d82944d5a665ba754c35deef,3589,1619573875.842541,46:3d:de
a098e927d82944d5a665ba754c35deef,3590,1619573875.87166,46:3d:de
684e2782ad257a701fc8328846628cc5,2081,1619573878.461244,52:a9:f8
684e2782ad257a701fc8328846628cc5,2082,1619573878.481436,52:a9:f8
8ecc23fa784a4c81aa7ee2bc5b62b232,1390,1619573880.105912,ba:11:50
8ecc23fa784a4c81aa7ee2bc5b62b232,1391,1619573880.127862,ba:11:50
22ae8140d5eae23ff3268adf5828ea3a,906,1619573880.195744,9a:5c:e7
22ae8140d5eae23ff3268adf5828ea3a,907,1619573880.218175,9a:5c:e7
ef821ec1f6facdad81d21fedfa370901,2870,1619573883.376512,82:b8:3d
ef821ec1f6facdad81d21fedfa370901,2875,1619573883.410464,82:b8:3d
ef821ec1f6facdad81d21fedfa370901,2877,1619573883.430718,82:b8:3d
bf4c884eacf3325de52dabc68e44bcda,3558,1619573885.600318,d6:66:9a
e859a00b5976d130dc62c7c5b358bd52,713,1619573887.661667,76:04:f5
e859a00b5976d130dc62c7c5b358bd52,714,1619573887.684061,76:04:f5
c72206b8121c487134aef8b1c7f85e00,439,1619573895.370147,da:a1:19
c72206b8121c487134aef8b1c7f85e00,440,1619573895.395569,da:a1:19
26770f2a2c71e8ef7ddd17d80fe2fbff,81,1619573895.41764,6a:33:ce
26770f2a2c71e8ef7ddd17d80fe2fbff,82,1619573895.438727,6a:33:ce
e11e78d6d3916c95a466784621ccc8db,418,1619573898.117318,e8:f4:08
336d9593e10783156241e2a6333a8423,1477,1619573900.114151,22:52:f1
336d9593e10783156241e2a6333a8423,1478,1619573900.135093,22:52:f1
5ceb591b6a2c9dc57485521944c3d2c0,3002,1619573904.236853,9a:60:6c
5ceb591b6a2c9dc57485521944c3d2c0,3003,1619573904.257082,9a:60:6c
260c840803b2f52fd81c1a14fc7a6eb1,3971,1619573904.316049,c6:16:12
260c840803b2f52fd81c1a14fc7a6eb1,3972,1619573904.336241,c6:16:12
8cac364b6dbde240a97090dc50c9c947,1832,1619573904.762379,ae:08:f1
8cac364b6dbde240a97090dc50c9c947,1834,1619573904.782509,ae:08:f1
489cb60422a88aef2eaeb98cd88a0a74,607,1619573904.80728,62:1e:35
489cb60422a88aef2eaeb98cd88a0a74,608,1619573904.827528,62:1e:35
e02f3ae50f0149d62c78569be1e8a14c,1594,1619573906.386065,b6:b3:a6
7f49199b3ad26f1477c0f0919db9680b,56,1619573907.490004,8a:78:0f
7f49199b3ad26f1477c0f0919db9680b,57,1619573907.508566,8a:78:0f
2fc043d7d4879ce5a0ea4e8e5ab5cb61,1645,1619573907.566894,b2:e4:c5
2fc043d7d4879ce5a0ea4e8e5ab5cb61,1646,1619573907.566907,b2:e4:c5
bd66e5cf941b45c0a83e7789be8db986,3465,1619573909.751854,ce:c9:e2
aaf2547ce9f0f45926ca6eb38fe75a49,3669,1619573910.655835,b2:93:88
ea49f076d8ba732edc94787c23dbd98a,4013,1619573911.186386,62:e6:83
ea49f076d8ba732edc94787c23dbd98a,4046,1619573911.465874,62:e6:83
ea49f076d8ba732edc94787c23dbd98a,4047,1619573911.476242,62:e6:83
6386180568506bae71e5f0b7ae45bfbd,2279,1619573912.16595,5a:f4:80
6386180568506bae71e5f0b7ae45bfbd,2695,1619573912.187148,5a:f4:80
63e0360ca2d2cdc6f8c444b2ed7eb858,1225,1619573912.212084,62:03:6c
ca262de3a1ad0a55294cfa4bd403f51c,3193,1619573912.32497,82:ae:44
159b62b704d31e88101bd9da18f9415f,794,1619573914.121432,98:8d:90
159b62b704d31e88101bd9da18f9415f,795,1619573914.142563,98:8d:90
159b62b704d31e88101bd9da18f9415f,796,1619573914.167173,98:8d:90
159b62b704d31e88101bd9da18f9415f,797,1619573914.186616,98:8d:90
159b62b704d31e88101bd9da18f9415f,799,1619573914.231539,98:8d:90
4eff5d562e16349501e455beacf9b2a4,1069,1619573916.064535,8e:9d:96
4eff5d562e16349501e455beacf9b2a4,646,1619573916.068758,8e:9d:96
d17666c6f7ddb8281983f117ba4f002d,3505,1619573916.140926,02:4a:f4
d17666c6f7ddb8281983f117ba4f002d,3506,1619573916.162401,02:4a:f4
068479ee2f35579cc104acf5eea870f1,1982,1619573916.282784,ce:ba:13
068479ee2f35579cc104acf5eea870f1,1983,1619573916.301467,ce:ba:13
079bf616864c4d164ec4ab1a447059d8,1158,1619573917.256888,42:2e:62
079bf616864c4d164ec4ab1a447059d8,1159,1619573917.258241,42:2e:62
079bf616864c4d164ec4ab1a447059d8,1160,1619573917.277245,42:2e:62
079bf616864c4d164ec4ab1a447059d8,1161,1619573917.279039,42:2e:62
079bf616864c4d164ec4ab1a447059d8,1162,1619573917.299389,42:2e:62
079bf616864c4d164ec4ab1a447059d8,1165,1619573917.320799,42:2e:62
079bf616864c4d164ec4ab1a447059d8,1166,1619573917.342084,42:2e:62
079bf616864c4d164ec4ab1a447059d8,1169,1619573917.363515,42:2e:62
a05fd648333e12d3aba75d5bf7166254,2447,1619573919.064066,c6:5c:6d
ec5e52b5d9db292e463f723736064687,590,1619573919.876765,12:db:a5
ec5e52b5d9db292e463f723736064687,2540,1619573919.897018,12:db:a5
78960363dc84682fec0600c59aa26609,2866,1619573920.291068,de:0b:ca
9a568e70c265dff962608123289801cf,493,1619573920.430696,52:91:8a
92bad1b2315e50139d179689b871bd81,2808,1619573922.299558,7e:f3:48
3cc4b8b174fe17ceecf0f640df84be61,473,1619573922.659028,e2:48:2e
488a007602d106948f9786a053655f91,1997,1619573923.076031,fa:cf:68
488a007602d106948f9786a053655f91,1998,1619573923.096319,fa:cf:68
db3d26ee7880ddb6679da8582f0f149f,3555,1619573923.237988,8e:be:3e
2c443de22d7aaa5ae45f024a43023e90,108,1619573925.020867,55:fb:14
2c443de22d7aaa5ae45f024a43023e90,109,1619573925.040961,55:fb:14
0a23715c389973d55a8ca645643e2e8b,1050,1619573925.795875,52:d5:c4
0a23715c389973d55a8ca645643e2e8b,68,1619573925.816163,52:d5:c4
0010a91300df13e360a08128b84ec7be,2569,1619573925.889423,7a:36:c5
0010a91300df13e360a08128b84ec7be,2729,1619573925.909709,7a:36:c5
4eab81335b8c2c29ca9edc4194f1d76c,583,1619573925.936356,e2:4d:a3
4eab81335b8c2c29ca9edc4194f1d76c,584,1619573925.956615,e2:4d:a3
fd5ab00e95b03ead6bd843064306f4e3,3891,1619573927.156365,32:cf:24
a5056bbca6b406699271b9019f03d497,1780,1619573927.894552,3a:f1:6d
a5056bbca6b406699271b9019f03d497,1785,1619573928.00804,3a:f1:6d
a5056bbca6b406699271b9019f03d497,1796,1619573928.292597,3a:f1:6d
a5056bbca6b406699271b9019f03d497,1797,1619573928.312783,3a:f1:6d
1d5d74275eacdab8769591b294097164,341,1619573930.701232,ce:8f:05
1d5d74275eacdab8769591b294097164,342,1619573930.721426,ce:8f:05
a4d2c2923833216c9a8c4f330fea745f,3134,1619573931.544659,0a:cb:8c
a4d2c2923833216c9a8c4f330fea745f,3135,1619573931.553879,0a:cb:8c
c44192a41fb548af4b27c9cb50892577,445,1619573931.9334,4a:04:b5
a4d2c2923833216c9a8c4f330fea745f,3161,1619573931.939789,0a:cb:8c
0a1d5a74f5c5865347ee3125706af105,2445,1619573932.353654,be:bd:4d
0a1d5a74f5c5865347ee3125706af105,939,1619573932.361335,be:bd:4d
2525f139a6f547f55f2fa4d080f0be2e,1778,1619573932.677075,8a:07:68
3e11438d41c3b162e842fc3f5e4f9bae,2084,1619573934.915156,16:ca:c6
3e11438d41c3b162e842fc3f5e4f9bae,2085,1619573934.935376,16:ca:c6
bcfe3a1829925dfe225099c5893b4157,1598,1619573935.672181,42:75:db
