id,sn,epoch,mac_first_half
a45c32a97bba704a19472d4779357441,3808,1619624006.593695,3a:d6:dd
7bef3d9e7f7e827b9fbde0edb17bb4bf,898,1619624006.799776,3e:6c:45
17c4ba757a3efc514845e486bf120196,1077,1619624007.704141,6c:71:d9
17c4ba757a3efc514845e486bf120196,1078,1619624007.745741,6c:71:d9
b48f46e0abcbdce86bd558cf86c38b4b,3795,1619624010.17703,86:32:2f
b48f46e0abcbdce86bd558cf86c38b4b,3796,1619624010.185801,86:32:2f
b48f46e0abcbdce86bd558cf86c38b4b,3798,1619624010.200294,86:32:2f
b48f46e0abcbdce86bd558cf86c38b4b,3799,1619624010.205605,86:32:2f
b48f46e0abcbdce86bd558cf86c38b4b,3806,1619624010.281031,86:32:2f
b48f46e0abcbdce86bd558cf86c38b4b,3807,1619624010.291142,86:32:2f
17c4ba757a3efc514845e486bf120196,1101,1619624010.45694,6c:71:d9
e45f23c5a7b7335882890a330ec63383,1716,1619624011.040307,3c:22:fb
e45f23c5a7b7335882890a330ec63383,1717,1619624011.049849,3c:22:fb
e45f23c5a7b7335882890a330ec63383,1719,1619624011.07743,3c:22:fb
48ba58686c5ca7f2ab2afb693681f973,138,1619624011.771513,ba:a8:01
19d34c04d38607bf1f3ca629ab0599aa,1004,1619624011.932221,16:cc:fd
abbcee56761ead7bcad1c4dceb55d417,3429,1619624012.971724,92:83:9e
abbcee56761ead7bcad1c4dceb55d417,3430,1619624012.99719,92:83:9e
63f25917029def7f92c0d298b55ae46f,452,1619624013.062506,8a:0f:3a
bb9f328f56af32bdf6070993e239299a,788,1619624013.153935,3c:22:fb
bb9f328f56af32bdf6070993e239299a,789,1619624013.155179,3c:22:fb
60e9d958ace1ddb58b9991a2047dec78,1816,1619624013.246122,ab:3a:5c
432f02a04579a49e5276c4156dacff4a,4078,1619624013.549037,2a:3c:ba
d5f8fcb7334c4e3284da3e33e7e31fc4,2989,1619624013.579886,1a:37:6c
d5f8fcb7334c4e3284da3e33e7e31fc4,2991,1619624013.59931,1a:37:6c
503ae12ced43b22fd31fbe5fc2b6ca9a,3982,1619624013.735599,82:14:5e
503ae12ced43b22fd31fbe5fc2b6ca9a,3983,1619624013.755827,82:14:5e
98442e79ea7c6c797fc9215932463d38,567,1619624013.869104,fe:fd:20
98442e79ea7c6c797fc9215932463d38,1926,1619624013.896145,fe:fd:20
1058c07b098143c15a557ce96ab2f2c2,1119,1619624013.898049,b6:6f:52
db04585502ad739e3e5ed9f7e2083c5f,2553,1619624014.009198,da:a1:19
db04585502ad739e3e5ed9f7e2083c5f,2554,1619624014.019178,da:a1:19
636e6967077f0bc2ed76f0a9512d1ae8,1943,1619624014.397944,7a:cd:15
636e6967077f0bc2ed76f0a9512d1ae8,1945,1619624014.41142,7a:cd:15
dae0b16f903da279064737c6b3ece2b0,2775,1619624014.830624,de:2d:c6
dae0b16f903da279064737c6b3ece2b0,2777,1619624014.874811,de:2d:c6
cbebc6ab1cc65c7c993d0e5e16b26d59,278,1619624014.988972,ba:16:5a
cbebc6ab1cc65c7c993d0e5e16b26d59,279,1619624015.036736,ba:16:5a
3f65fa1259b3da02880d77c396ed8c88,3592,1619624015.043429,7e:08:b3
5cb56fce0fd96518cfb21c5e0e3076d1,3327,1619624015.052192,72:84:51
3f65fa1259b3da02880d77c396ed8c88,3593,1619624015.053538,7e:08:b3
78c54c083109631560676b631944f018,3260,1619624015.109853,ea:72:f9
398defc4197a1aad1ab1acdb2b90cb89,1380,1619624015.125791,c2:fb:ab
7f16cb6911798c599f7d807d0f2e5149,2309,1619624015.249953,aa:f5:6b
43fbfb48c9327b635a2aeca19cd70722,1537,1619624015.420741,12:99:de
43fbfb48c9327b635a2aeca19cd70722,3817,1619624015.440578,12:99:de
ae6962c7b16751bd6f1874079821dc77,1405,1619624015.487149,ca:4e:2d
04062f3185e943b69d089036e1c800de,3235,1619624015.928167,86:09:48
04062f3185e943b69d089036e1c800de,3236,1619624015.946156,86:09:48
04062f3185e943b69d089036e1c800de,3237,1619624015.968999,86:09:48
04062f3185e943b69d089036e1c800de,3238,1619624015.989352,86:09:48
04062f3185e943b69d089036e1c800de,3240,1619624016.035436,86:09:48
ac330a6121bc2b05f6e3b03f4a78eca5,2804,1619624016.282069,9a:fe:33
ac330a6121bc2b05f6e3b03f4a78eca5,2805,1619624016.302512,9a:fe:33
49969ae4387908cf3489f525568aad34,1482,1619624016.749009,2a:df:01
1332b5798bb5be2c1ccbd425973a1c1e,2767,1619624017.029236,ee:2f:4f
bd8e0703fed1cef2fb8537241213af56,2811,1619624017.03532,02:11:5f
1332b5798bb5be2c1ccbd425973a1c1e,2768,1619624017.046791,ee:2f:4f
129684e09328c50cb4a4edf6a065fbda,3372,1619624017.362333,12:3b:0b
9dbe2debd7f5cb2d2228a56829d3a9d5,2330,1619624017.554456,02:58:34
a0cfaf8aa4042bfef6ee12c7451f4aac,3450,1619624017.814206,3c:22:fb
a0cfaf8aa4042bfef6ee12c7451f4aac,3451,1619624017.815457,3c:22:fb
3a2d84b80ad5f97f25bedff7889100d1,3234,1619624017.891394,da:a1:19
3a2d84b80ad5f97f25bedff7889100d1,3235,1619624017.891407,da:a1:19
a738e7456714ac1faccb145afe4a73d5,1247,1619624018.134499,ee:3b:fe
a738e7456714ac1faccb145afe4a73d5,1248,1619624018.154884,ee:3b:fe
43cabcdbe810644e819f7682ee9a628e,2160,1619624018.180419,b2:f0:ea
43cabcdbe810644e819f7682ee9a628e,2161,1619624018.199476,b2:f0:ea
e0dd3d97aa33f032d09c3f92c458f47d,4089,1619624018.506564,ae:c7:ac
93381420e5a5b85726356740684b4d4d,3383,1619624018.515084,ba:87:8f
50e52b6aec8727433b6c37c27db8a953,1958,1619624018.706098,86:89:91
0dd1a783ea5a311c667510c3a5dc5849,1435,1619624018.754368,66:ff:c4
2ce547a8035df0daf85ece479b5e5142,4041,1619624018.822978,fe:4e:32
2ce547a8035df0daf85ece479b5e5142,4042,1619624018.84317,fe:4e:32
ee073dc0aa8d7cecbdfac478d636ace3,962,1619624018.911587,32:06:23
338cc3951d2e4a15339360816e4c0d68,3822,1619624019.082704,3a:34:eb
6dc9f7607939f6c2e83e372704427d99,2187,1619624019.204617,aa:1f:b0
6dc9f7607939f6c2e83e372704427d99,2188,1619624019.224841,aa:1f:b0
b78132496d3906b3d4b0a4775b753b8f,2719,1619624019.351954,8a:bc:af
b78132496d3906b3d4b0a4775b753b8f,2721,1619624019.372844,8a:bc:af
f2a7340b9f5bb98026b030ace05df982,322,1619624019.38738,3c:22:fb
f2a7340b9f5bb98026b030ace05df982,323,1619624019.400501,3c:22:fb
042c67f11d4cb08cb8c1f5376322f5e1,1157,1619624019.418418,62:67:76
e8491c44596c817b6e96cfcacb15fbd7,947,1619624019.437008,d2:62:3d
e8491c44596c817b6e96cfcacb15fbd7,948,1619624019.457273,d2:62:3d
f2a7340b9f5bb98026b030ace05df982,324,1619624019.473429,3c:22:fb
fdd26f2facf9de00bfdcf5b2f327a699,2727,1619624019.493329,02:23:f0
f2a7340b9f5bb98026b030ace05df982,325,1619624019.495603,3c:22:fb
e16bbea477cab0a0d41c44f7dca62d9e,82,1619624019.571797,92:9c:c0
e16bbea477cab0a0d41c44f7dca62d9e,83,1619624019.593598,92:9c:c0
fdd26f2facf9de00bfdcf5b2f327a699,2748,1619624019.672228,02:23:f0
fdd26f2facf9de00bfdcf5b2f327a699,2749,1619624019.677076,02:23:f0
ae4ddf8b21cdcfcdf3f0e5cba07ced58,512,1619624019.904475,b2:5d:a8
f3ce84991b407f0d984ec10788f7fa7c,1565,1619624020.089687,96:e4:3d
f3ce84991b407f0d984ec10788f7fa7c,1566,1619624020.099979,96:e4:3d
73809083fe7452284d0e290bf1f201ab,2707,1619624020.411325,b6:c6:2e
a91b3a2f6bf69ceffb085e87746a90b6,2431,1619624020.42429,a2:86:9b
17c4ba757a3efc514845e486bf120196,1142,1619624020.509534,6c:71:d9
31a6ea371740abe5cf594db2f254ee85,280,1619624021.090042,66:3e:74
2066c07891ffe9cb39f5711de8a84732,4068,1619624021.208191,3c:22:fb
2066c07891ffe9cb39f5711de8a84732,4069,1619624021.218705,3c:22:fb
2066c07891ffe9cb39f5711de8a84732,4070,1619624021.242892,3c:22:fb
2066c07891ffe9cb39f5711de8a84732,4075,1619624021.33812,3c:22:fb
0cd19937cdc4c6cd812a1d0f2169968f,3159,1619624021.827246,5e:8a:fe
b48f46e0abcbdce86bd558cf86c38b4b,4085,1619624022.455828,86:32:2f
b48f46e0abcbdce86bd558cf86c38b4b,4086,1619624022.464056,86:32:2f
b48f46e0abcbdce86bd558cf86c38b4b,4090,1619624022.484674,86:32:2f
b48f46e0abcbdce86bd558cf86c38b4b,4091,1619624022.493655,86:32:2f
b48f46e0abcbdce86bd558cf86c38b4b,2,1619624022.552536,86:32:2f
b48f46e0abcbdce86bd558cf86c38b4b,3,1619624022.562773,86:32:2f
55d131fd7555179c8b46d96fb77ea393,392,1619624023.196036,5a:5e:f0
55d131fd7555179c8b46d96fb77ea393,393,1619624023.218397,5a:5e:f0
a1ed0eba8cb63c07ded2ae894706cf62,1045,1619624023.7793,0e:e2:0f
3237da0dbcdb2306418664f067e7fa0e,1203,1619624024.081416,de:7c:53
3237da0dbcdb2306418664f067e7fa0e,1204,1619624024.101779,de:7c:53
1495e994e39af7beee63c5df58e55cb5,3715,1619624024.389469,ba:d7:5c
1495e994e39af7beee63c5df58e55cb5,3716,1619624024.411169,ba:d7:5c
9d682782fdaeae59949041e93597f9bf,4019,1619624024.53294,fa:5c:43
5ef4a9cd63f3865995b761091ca25596,3876,1619624024.537131,de:63:02
575ed2db4a65696307e1de8fc4d4e58b,3155,1619624024.593618,6e:2e:13
575ed2db4a65696307e1de8fc4d4e58b,3156,1619624024.613871,6e:2e:13
8bb0d3f108c4c1e12d6d0b58c0a1ad6a,1697,1619624024.894323,a2:7e:1c
a68208e9e3e405cc823bd78c663fa796,991,1619624024.926737,3c:22:fb
a68208e9e3e405cc823bd78c663fa796,992,1619624024.932225,3c:22:fb
a68208e9e3e405cc823bd78c663fa796,996,1619624024.98101,3c:22:fb
6eea4031ec35048ee2101e1f4075104d,1942,1619624024.986549,1e:92:25
82778ffc702c28010c42392cc1fb3250,1779,1619624024.997201,96:bc:e8
6eea4031ec35048ee2101e1f4075104d,1943,1619624025.007281,1e:92:25
82778ffc702c28010c42392cc1fb3250,1780,1619624025.021723,96:bc:e8
82778ffc702c28010c42392cc1fb3250,1781,1619624025.116803,96:bc:e8
6f095d1de029ac1b02fb1a6c514d3c69,646,1619624025.190485,5a:95:71
b278eccadc7f1bf23673dd581ac79fb9,2209,1619624025.742785,96:7f:70
b278eccadc7f1bf23673dd581ac79fb9,2210,1619624025.756185,96:7f:70
b278eccadc7f1bf23673dd581ac79fb9,2211,1619624025.771807,96:7f:70
b278eccadc7f1bf23673dd581ac79fb9,2212,1619624025.781981,96:7f:70
91973c20c25e49a7ed83dcb29fb34697,1751,1619624026.595628,3e:77:c5
6e67c228c127e65930ae9eb58b0ec421,510,1619624027.136946,42:57:48
6e67c228c127e65930ae9eb58b0ec421,511,1619624027.16833,42:57:48
e314e0ab9a59026be21bb2d24fd9432d,673,1619624027.313106,9e:25:83
4fda68462d0241613dac44148c2cc674,355,1619624027.771152,76:df:de
30a9a63c1d4c69fa6a0b07bd6a62bffc,1800,1619624027.774801,3a:a8:08
4fda68462d0241613dac44148c2cc674,356,1619624027.78136,76:df:de
30a9a63c1d4c69fa6a0b07bd6a62bffc,1801,1619624027.795414,3a:a8:08
ae035ef1e1da3a97ba4255adf76e3dac,2899,1619624027.832757,96:c0:20
a0cfaf8aa4042bfef6ee12c7451f4aac,3488,1619624028.268224,3c:22:fb
a0cfaf8aa4042bfef6ee12c7451f4aac,3489,1619624028.278049,3c:22:fb
9c68048a705b18593b41ec3d0d8bf17a,4074,1619624028.759427,ba:5d:6e
9c68048a705b18593b41ec3d0d8bf17a,4075,1619624028.770397,ba:5d:6e
9c68048a705b18593b41ec3d0d8bf17a,4076,1619624028.78432,ba:5d:6e
9c68048a705b18593b41ec3d0d8bf17a,4079,1619624028.817855,ba:5d:6e
7eeeaf585487a76e20eb6a21c06c8043,2208,1619624028.94755,fe:a2:65
7eeeaf585487a76e20eb6a21c06c8043,2209,1619624028.969952,fe:a2:65
62c407007f91feacc2f4382d33d1d8ae,986,1619624029.137123,da:a1:19
ec6bf0c5be85f2a684d82308275fa036,1022,1619624029.230883,42:de:91
ec6bf0c5be85f2a684d82308275fa036,1023,1619624029.240867,42:de:91
ec6bf0c5be85f2a684d82308275fa036,1025,1619624029.269346,42:de:91
bdd8a66e72f8d13999d24c0bfc93dc69,1841,1619624029.416102,6a:c9:5e
bdd8a66e72f8d13999d24c0bfc93dc69,1843,1619624029.442377,6a:c9:5e
bdd8a66e72f8d13999d24c0bfc93dc69,1844,1619624029.452458,6a:c9:5e
d859ee07b9fe5104b668403ee29b2dba,2860,1619624030.129359,32:5d:ee
d859ee07b9fe5104b668403ee29b2dba,2861,1619624030.142513,32:5d:ee
be5dfb00e4e0640fdf812bff454546f3,840,1619624030.16533,06:f2:4e
a424103eeaa9b589bfb46a6c42e15baa,169,1619624030.417809,7e:93:19
17c4ba757a3efc514845e486bf120196,1214,1619624030.525394,6c:71:d9
17c4ba757a3efc514845e486bf120196,1217,1619624030.609237,6c:71:d9
1f48b527b66c90c8a5a42b90e5f91804,2701,1619624031.116506,5a:d0:81
84dfee348dec3f9bbcb376060b54bc0f,515,1619624031.159257,96:d3:a9
84dfee348dec3f9bbcb376060b54bc0f,516,1619624031.169661,96:d3:a9
1f48b527b66c90c8a5a42b90e5f91804,2705,1619624031.20672,5a:d0:81
72329dbaf5b7e1f87c00563456ea0c97,2044,1619624031.37185,82:0e:dc
2be9bbcb405fc81b2dd26bbf825eedcc,2698,1619624031.590271,26:55:1c
7c13f3aae852538350f94852b5a98a6c,2952,1619624031.89805,e2:11:cc
3c392bea2f4f9319682f8d9738abdf2f,1126,1619624032.623224,86:92:22
3c392bea2f4f9319682f8d9738abdf2f,1128,1619624032.650835,86:92:22
3c392bea2f4f9319682f8d9738abdf2f,1129,1619624032.660623,86:92:22
3c392bea2f4f9319682f8d9738abdf2f,1132,1619624032.735096,86:92:22
73b5be2209765dca3d79be4a5a3799a1,3858,1619624033.033936,1a:da:92
e0379651b324d120a00aab1d150c312b,499,1619624033.313226,a6:c7:17
e0379651b324d120a00aab1d150c312b,2525,1619624033.333457,a6:c7:17
c188fab997c68cdbfbda8a164c5c8613,349,1619624033.707808,fe:79:79
c188fab997c68cdbfbda8a164c5c8613,350,1619624033.727449,fe:79:79
536b21a5959a8523eb436efafe9786f5,1390,1619624033.860311,52:91:68
536b21a5959a8523eb436efafe9786f5,1392,1619624033.880663,52:91:68
639fc3ff4bdec60926788c654afebe53,856,1619624034.663332,1e:94:c8
ea160bb501810c15d3c174857154bfb4,2645,1619624034.925253,72:79:22
ea160bb501810c15d3c174857154bfb4,2646,1619624034.94548,72:79:22
f06a2fe28f1a63e795a20ff5ae0455af,1602,1619624035.009061,02:40:c9
45ee83ec8db0cf6006f2337580db69ce,4007,1619624035.014758,46:86:4d
301de298386d56ead4ce67c4902be073,3776,1619624035.036604,52:64:3b
301de298386d56ead4ce67c4902be073,3777,1619624035.055721,52:64:3b
2e635f3456a3889e594467d8f6c192db,3256,1619624035.3051,42:38:64
40ceb4581ddc9674c69c814d48ddf09b,3415,1619624035.381888,ea:5b:bd
82ae06015e91ef76f23c80c958945756,3074,1619624036.022137,42:17:26
82ae06015e91ef76f23c80c958945756,3075,1619624036.042583,42:17:26
82ae06015e91ef76f23c80c958945756,3077,1619624036.088848,42:17:26
82ae06015e91ef76f23c80c958945756,3078,1619624036.110801,42:17:26
82ae06015e91ef76f23c80c958945756,3079,1619624036.131095,42:17:26
ef0a83f985f5830cb004b3fa2aea2fa0,2456,1619624036.510262,62:c8:db
fd0667e09f36b7115998549977f2d53b,1743,1619624036.65964,1a:5f:31
fd0667e09f36b7115998549977f2d53b,1744,1619624036.679866,1a:5f:31
cb09b0eaa8bc78f3132b033bff5e7c34,3334,1619624037.047325,d2:f3:59
b1a4d69648b8ea8648d52097ae1c8616,2452,1619624037.08461,96:cc:13
9d8a663f3b20fca0e927675f80afa9d2,2314,1619624037.47554,f6:29:b6
aa10477168c79f68f8161136eae17b58,3142,1619624038.121515,86:8e:ce
aa10477168c79f68f8161136eae17b58,3143,1619624038.142225,86:8e:ce
38bea982cde76bbd2cf5453d136ebe37,3772,1619624038.264115,3c:22:fb
38bea982cde76bbd2cf5453d136ebe37,3774,1619624038.28732,3c:22:fb
38bea982cde76bbd2cf5453d136ebe37,3775,1619624038.297163,3c:22:fb
65a57c8ca5fdee0c6fc9204f4126b87b,1607,1619624038.308106,f6:ec:2a
a7709b4b5191231d09f9b43753969fc2,2161,1619624038.341579,8c:85:90
a7709b4b5191231d09f9b43753969fc2,2162,1619624038.352978,8c:85:90
a7709b4b5191231d09f9b43753969fc2,2164,1619624038.496142,8c:85:90
38bea982cde76bbd2cf5453d136ebe37,3778,1619624038.504177,3c:22:fb
38bea982cde76bbd2cf5453d136ebe37,3779,1619624038.515121,3c:22:fb
a7709b4b5191231d09f9b43753969fc2,2166,1619624038.559246,8c:85:90
ce27da0b3cba03129affe6b781f46630,2643,1619624039.256537,9e:b7:2c
ce27da0b3cba03129affe6b781f46630,2644,1619624039.277015,9e:b7:2c
fe77d358f90d7756c61c7a54a02af7a8,1029,1619624039.922043,b2:7f:b9
d28240652a87c48107f8ad44e1fabedb,1266,1619624039.926145,02:fb:c3
d28240652a87c48107f8ad44e1fabedb,1268,1619624039.9688,02:fb:c3
fe77d358f90d7756c61c7a54a02af7a8,1039,1619624040.146981,b2:7f:b9
e4eee10c1c381b9e446915f78453a52f,2840,1619624040.149537,8e:5c:d0
17c4ba757a3efc514845e486bf120196,1238,1619624040.48916,6c:71:d9
17c4ba757a3efc514845e486bf120196,1240,1619624040.579964,6c:71:d9
2d6ed36beb0c2fa10d4f0674aebeda1a,1888,1619624040.939785,da:9a:2c
2d6ed36beb0c2fa10d4f0674aebeda1a,1890,1619624040.983524,da:9a:2c
2d6ed36beb0c2fa10d4f0674aebeda1a,1891,1619624041.003888,da:9a:2c
a0b1f4395ce3d5244ef1f623c9cbbd39,1441,1619624041.211222,b2:73:be
a0b1f4395ce3d5244ef1f623c9cbbd39,1443,1619624041.231439,b2:73:be
a0b1f4395ce3d5244ef1f623c9cbbd39,1447,1619624041.274192,b2:73:be
a0b1f4395ce3d5244ef1f623c9cbbd39,1449,1619624041.294541,b2:73:be
a0b1f4395ce3d5244ef1f623c9cbbd39,1450,1619624041.313975,b2:73:be
3f6f67592d181d1fed00916a985ed270,2960,1619624042.048032,92:a8:f0
fe77d358f90d7756c61c7a54a02af7a8,1061,1619624043.469415,b2:7f:b9
fe77d358f90d7756c61c7a54a02af7a8,1064,1619624043.510249,b2:7f:b9
35a612cbab9159ce2fbbbe7ac808a1ee,1175,1619624043.608905,de:d3:a0
88522c64f1b8619c0c5e504015ef0901,1165,1619624044.694783,6a:c0:fc
88522c64f1b8619c0c5e504015ef0901,1166,1619624044.714973,6a:c0:fc
88522c64f1b8619c0c5e504015ef0901,1167,1619624044.739413,6a:c0:fc
88522c64f1b8619c0c5e504015ef0901,1168,1619624044.758969,6a:c0:fc
88522c64f1b8619c0c5e504015ef0901,1169,1619624044.783321,6a:c0:fc
7d37f7f2d1357e3208ee3d144f1be2f5,3432,1619624046.440013,12:23:8a
78b2406bec44913dc4d79dd89311a692,584,1619624046.45694,b8:5d:0a
78b2406bec44913dc4d79dd89311a692,585,1619624046.478858,b8:5d:0a
129684e09328c50cb4a4edf6a065fbda,3994,1619624046.729553,12:3b:0b
129684e09328c50cb4a4edf6a065fbda,4001,1619624046.906291,12:3b:0b
2516bde2fa7905dd17e8b69b9f2a2165,201,1619624047.030897,ee:bf:eb
44eb2dfc33aea81de9db8ff1962c4ebf,396,1619624047.182993,ca:88:e9
a591a5313dd84b109020a5e4bb490894,3860,1619624047.207769,0e:c1:4d
fb2638adbe8540e55cbf68bb0d13411e,1771,1619624047.536181,f6:8a:61
3248a5b3d43924bfed351c98bb2335d6,3024,1619624047.57935,5e:2d:bd
470b4c806aec0f6e6653d092245d59c6,3260,1619624047.785762,76:4a:90
470b4c806aec0f6e6653d092245d59c6,3261,1619624047.806042,76:4a:90
10dea9c1d3e51ec6facafb6ecc7a2afc,2125,1619624048.617026,9a:b9:4d
10dea9c1d3e51ec6facafb6ecc7a2afc,2126,1619624048.636738,9a:b9:4d
17c4ba757a3efc514845e486bf120196,1271,1619624048.737513,6c:71:d9
b57d996f2c51edf7bd9c428a2b23c4e3,1343,1619624049.372776,ec:0d:e4
b57d996f2c51edf7bd9c428a2b23c4e3,1344,1619624049.372802,ec:0d:e4
b57d996f2c51edf7bd9c428a2b23c4e3,1350,1619624049.42886,ec:0d:e4
b57d996f2c51edf7bd9c428a2b23c4e3,1351,1619624049.428872,ec:0d:e4
b57d996f2c51edf7bd9c428a2b23c4e3,1352,1619624049.430336,ec:0d:e4
b57d996f2c51edf7bd9c428a2b23c4e3,1358,1619624049.490696,ec:0d:e4
b57d996f2c51edf7bd9c428a2b23c4e3,1359,1619624049.490708,ec:0d:e4
b32e5c507deeac1c13bb22a2ac96dca1,658,1619624050.115644,3c:22:fb
afc9a2efca1bdf3be3157f5351a97c4b,261,1619624050.392008,5e:af:cf
637f259d570005a659fddb65da71f3a4,2136,1619624050.908767,e2:ef:05
e73ce26f0e8fd4788c81c971778ce219,4047,1619624051.270402,22:ba:47
075d39c38ca01256fbc904ce5d8af5d2,3229,1619624051.832266,5a:81:b3
faa4a4df47d4c15ed3a9948f6dfffa78,771,1619624052.781013,8e:c7:5a
faa4a4df47d4c15ed3a9948f6dfffa78,774,1619624052.808242,8e:c7:5a
faa4a4df47d4c15ed3a9948f6dfffa78,776,1619624052.821491,8e:c7:5a
0e1eaee48554f1f1181ddda50808f177,1167,1619624053.512617,4e:bb:2d
94ee27f0745601e89131c89b20d98b77,1734,1619624054.048328,da:e2:ed
a93134cc5e40045765467921e7bbf1d1,617,1619624054.146628,7d:d9:3c
2f3e5ccee833f56af8969896fbe42f99,3560,1619624054.553803,76:93:48
2108dad9c65719755cd29275b596dc3a,3833,1619624054.802736,46:7d:fc
acf90a5afc0d5eff9854df8dad662184,1562,1619624055.637867,1e:94:a7
b48f46e0abcbdce86bd558cf86c38b4b,761,1619624057.273738,86:32:2f
e2fc921522cde0d934a962997dd5c16d,1282,1619624057.344399,fe:96:14
e2fc921522cde0d934a962997dd5c16d,1283,1619624057.355055,fe:96:14
454cee1b2c781932603c74aab1332921,2248,1619624057.569898,92:c2:1c
454cee1b2c781932603c74aab1332921,2249,1619624057.602067,92:c2:1c
184ad2224bdde5e8c846f21f517aa3e9,2718,1619624057.831364,fa:6a:ac
184ad2224bdde5e8c846f21f517aa3e9,2721,1619624057.890445,fa:6a:ac
e45f23c5a7b7335882890a330ec63383,2752,1619624058.068309,3c:22:fb
e45f23c5a7b7335882890a330ec63383,2753,1619624058.08952,3c:22:fb
e45f23c5a7b7335882890a330ec63383,2754,1619624058.096785,3c:22:fb
e45f23c5a7b7335882890a330ec63383,2755,1619624058.114771,3c:22:fb
9c68048a705b18593b41ec3d0d8bf17a,505,1619624058.361645,ba:5d:6e
9c68048a705b18593b41ec3d0d8bf17a,508,1619624058.396807,ba:5d:6e
9c68048a705b18593b41ec3d0d8bf17a,509,1619624058.409207,ba:5d:6e
a7709b4b5191231d09f9b43753969fc2,2268,1619624058.413974,8c:85:90
9c68048a705b18593b41ec3d0d8bf17a,510,1619624058.418585,ba:5d:6e
a7709b4b5191231d09f9b43753969fc2,2269,1619624058.423545,8c:85:90
a7709b4b5191231d09f9b43753969fc2,2270,1619624058.527766,8c:85:90
b7dbbd4f138754e6daa1d178019b9f29,1622,1619624058.99443,22:9c:fe
51ab5f658ef1162892ded9d9a8c54e2c,2752,1619624059.816455,32:82:d9
51ab5f658ef1162892ded9d9a8c54e2c,2754,1619624059.872265,32:82:d9
e3e4c72398c4d1f4b43338bc70edcf64,3690,1619624060.012348,4a:78:5f
84ba99d9c0d5359410d25fcd58f31076,1090,1619624060.022918,7a:a7:43
e3e4c72398c4d1f4b43338bc70edcf64,3691,1619624060.024104,4a:78:5f
4eb985156d91ee2a4c4f442b38035000,3009,1619624060.198025,e6:6d:89
fe77d358f90d7756c61c7a54a02af7a8,1238,1619624060.205247,b2:7f:b9
d67ab76dde5824fb2e1b817a7200fc8f,975,1619624060.332624,06:49:89
fe77d358f90d7756c61c7a54a02af7a8,1249,1619624060.367979,b2:7f:b9
17c4ba757a3efc514845e486bf120196,1323,1619624060.603762,6c:71:d9
c1623d8645e2cc1d77e0f6b8057b3733,1486,1619624060.690383,ca:92:45
129684e09328c50cb4a4edf6a065fbda,397,1619624061.245975,12:3b:0b
65204e7fa463f591414b2094ab565080,736,1619624061.407832,72:3f:65
65204e7fa463f591414b2094ab565080,737,1619624061.428918,72:3f:65
a0f8f2605f6cd34f9f2619d9178a57ce,806,1619624062.08831,8e:49:18
5e199015e5fdca70f4e5cb6454fa0fc4,2862,1619624062.138783,c6:7a:13
d391674849f22df41550246675440d30,2022,1619624062.664168,a2:b6:4b
7eee0b4474755a7fe2bb90cd84595462,31,1619624062.692722,ca:a9:f1
9c1e5d0e7c19089b0b8fd720cb7b079e,1809,1619624062.780595,76:79:68
41dd82600d80f3f7db1a521d80a07dcf,2045,1619624063.126702,8a:77:cf
f163ce4bf67cf75092a5456678b08e1e,4015,1619624063.777425,66:db:da
3c038784e5cda8d86f8976a6535f7012,444,1619624063.78972,86:a2:20
fa4e08d2c4a99c96d5f9f2ca192a1ca2,1657,1619624064.596839,42:ec:ce
b48f46e0abcbdce86bd558cf86c38b4b,781,1619624064.648415,86:32:2f
b48f46e0abcbdce86bd558cf86c38b4b,782,1619624064.659485,86:32:2f
b48f46e0abcbdce86bd558cf86c38b4b,784,1619624064.744974,86:32:2f
b48f46e0abcbdce86bd558cf86c38b4b,785,1619624064.759597,86:32:2f
b48f46e0abcbdce86bd558cf86c38b4b,786,1619624064.769726,86:32:2f
d9b5318b98c563b6ce34a1fcdd449a0e,1381,1619624065.255043,38:af:d7
d9b5318b98c563b6ce34a1fcdd449a0e,1403,1619624065.286307,38:af:d7
990640f24d60453bb92a61ba8b581b78,2889,1619624065.515531,fa:9c:ce
fdd26f2facf9de00bfdcf5b2f327a699,2883,1619624066.064199,02:23:f0
84c8a5ae9c6064808586ce744a8fef74,406,1619624066.298928,f6:b9:bb
ac44b5b74684e98cf727e7e895a92496,439,1619624066.33497,3c:22:fb
fdd26f2facf9de00bfdcf5b2f327a699,2897,1619624066.380246,02:23:f0
58f872539618f99ebd68805f99a8f007,1584,1619624066.450458,f2:2f:86
58f872539618f99ebd68805f99a8f007,1589,1619624066.494845,f2:2f:86
58f872539618f99ebd68805f99a8f007,1590,1619624066.5126,f2:2f:86
58f872539618f99ebd68805f99a8f007,1591,1619624066.536688,f2:2f:86
077641e2886a962889579675aa344f2e,1513,1619624066.729498,46:62:99
077641e2886a962889579675aa344f2e,1517,1619624066.753656,46:62:99
bbb3374444f32a5888ec5cc90f00557b,1361,1619624067.133049,4e:16:e2
bbb3374444f32a5888ec5cc90f00557b,1362,1619624067.153596,4e:16:e2
aa1d5d5b5b9fa5450b8b3e21fd034655,689,1619624067.857603,fe:a8:e5
f13f1c55740078db6517c291ec3e199f,2090,1619624068.592902,b6:fc:57
4a889044217af41c4162972dde4a891a,1571,1619624069.418034,a2:db:36
0c419e8f87aac1fa15c5f92b30d6f55a,1096,1619624069.525619,02:cc:4f
