id,sn,epoch,mac_first_half
b2757b506eb871655a06bec136bf90d1,2680,1619573540.281972,a2:dc:e7
b2757b506eb871655a06bec136bf90d1,2683,1619573540.365076,a2:dc:e7
b2757b506eb871655a06bec136bf90d1,2684,1619573540.372912,a2:dc:e7
fbfe2c7dc265c3949fe8a6236b713ef3,3004,1619573541.031796,c4:41:1e
bae70d6010c1a82df9f1499aad4f4133,3137,1619573541.32166,94:f6:d6
bae70d6010c1a82df9f1499aad4f4133,3138,1619573541.343931,94:f6:d6
9ad6e092e8b3f19ff29e3de3597ff47b,2310,1619573543.25236,fe:fd:3e
9ad6e092e8b3f19ff29e3de3597ff47b,2312,1619573543.307437,fe:fd:3e
f715ffc1a5896d5135fe7adbc4da8509,2099,1619573544.767804,42:6f:54
f715ffc1a5896d5135fe7adbc4da8509,2100,1619573544.788083,42:6f:54
dbf548c681344a09d645d6427ed4a00d,3151,1619573546.39903,a2:ee:73
dbf548c681344a09d645d6427ed4a00d,3152,1619573546.399043,a2:ee:73
dbf548c681344a09d645d6427ed4a00d,3153,1619573546.456708,a2:ee:73
569f1ee6fc61302d77ea21c56d37619f,2804,1619573547.504747,1e:ec:38
3125865b69235a06d3f2c00342e9de8d,458,1619573547.777599,3a:76:88
3125865b69235a06d3f2c00342e9de8d,459,1619573547.799019,3a:76:88
e74b951dae5e8d920269b94ac2b33702,25,1619573548.318576,94:f6:d6
e74b951dae5e8d920269b94ac2b33702,26,1619573548.328659,94:f6:d6
e74b951dae5e8d920269b94ac2b33702,28,1619573548.363984,94:f6:d6
dbf548c681344a09d645d6427ed4a00d,3193,1619573548.898392,a2:ee:73
dbf548c681344a09d645d6427ed4a00d,3194,1619573548.898405,a2:ee:73
dbf548c681344a09d645d6427ed4a00d,3195,1619573548.93423,a2:ee:73
dbf548c681344a09d645d6427ed4a00d,3197,1619573548.963606,a2:ee:73
dbf548c681344a09d645d6427ed4a00d,3199,1619573548.985145,a2:ee:73
dbf548c681344a09d645d6427ed4a00d,3200,1619573548.985157,a2:ee:73
770717ba801e9ba113cbc5c15fafe1ad,576,1619573549.223573,ce:cc:c5
91d6511b1880c834b4342ec28d040673,1896,1619573550.171582,4e:3f:c3
fbfe2c7dc265c3949fe8a6236b713ef3,3161,1619573551.031944,c4:41:1e
1056b279fe4e2f9d728d3405e27a2eff,55,1619573551.122155,a2:79:3c
bae70d6010c1a82df9f1499aad4f4133,3233,1619573551.217871,94:f6:d6
bae70d6010c1a82df9f1499aad4f4133,3234,1619573551.238191,94:f6:d6
2b6d94819609766db430085dabd041f7,469,1619573552.353852,98:09:cf
2b6d94819609766db430085dabd041f7,470,1619573552.374359,98:09:cf
2b6d94819609766db430085dabd041f7,472,1619573552.524434,98:09:cf
2b6d94819609766db430085dabd041f7,474,1619573552.67414,98:09:cf
f51a80e6f7dfffe5ed960a77532611ac,2560,1619573554.866596,b8:27:eb
a01b038dd1e36dbe08644702df491983,1706,1619573556.212782,94:f6:d6
a01b038dd1e36dbe08644702df491983,1708,1619573556.239023,94:f6:d6
a01b038dd1e36dbe08644702df491983,1709,1619573556.257554,94:f6:d6
a01b038dd1e36dbe08644702df491983,1710,1619573556.265232,94:f6:d6
a01b038dd1e36dbe08644702df491983,1711,1619573556.275439,94:f6:d6
67649bafbf462ee4ed445cc3a6e0ea37,3262,1619573556.436646,8e:77:c0
67649bafbf462ee4ed445cc3a6e0ea37,3263,1619573556.436659,8e:77:c0
67649bafbf462ee4ed445cc3a6e0ea37,3264,1619573556.499262,8e:77:c0
67649bafbf462ee4ed445cc3a6e0ea37,3265,1619573556.499276,8e:77:c0
b17bc789684ca0a1141354428d598ca7,388,1619573557.795612,fa:07:5c
67649bafbf462ee4ed445cc3a6e0ea37,3306,1619573558.898025,8e:77:c0
67649bafbf462ee4ed445cc3a6e0ea37,3307,1619573558.898037,8e:77:c0
67649bafbf462ee4ed445cc3a6e0ea37,3308,1619573558.920266,8e:77:c0
67649bafbf462ee4ed445cc3a6e0ea37,3309,1619573558.920279,8e:77:c0
67649bafbf462ee4ed445cc3a6e0ea37,3310,1619573558.962984,8e:77:c0
67649bafbf462ee4ed445cc3a6e0ea37,3312,1619573558.985225,8e:77:c0
67649bafbf462ee4ed445cc3a6e0ea37,3313,1619573558.985238,8e:77:c0
0525bb98e63fd3429202f7932571e05e,1910,1619573559.779648,a6:82:72
f3ceac144442a3ab6c5fbb9af6a03943,291,1619573559.781814,d6:92:cb
0525bb98e63fd3429202f7932571e05e,1919,1619573559.856796,a6:82:72
16a9c0fd7fa8a09e6032fec01ede3d52,1082,1619573559.910962,88:b1:11
a7d34f4aad607673f9883b933e6db63a,1695,1619573560.582841,e6:10:c7
31333ea9efa3e96a6466e7f6618b9ea3,1630,1619573560.649993,42:84:45
fbfe2c7dc265c3949fe8a6236b713ef3,3329,1619573561.032116,c4:41:1e
bae70d6010c1a82df9f1499aad4f4133,3346,1619573561.216856,94:f6:d6
bae70d6010c1a82df9f1499aad4f4133,3347,1619573561.238239,94:f6:d6
16a9c0fd7fa8a09e6032fec01ede3d52,1097,1619573561.623582,88:b1:11
e3ede58a93c586ef5f2e2f00995cfd56,602,1619573562.498948,16:f3:65
e3ede58a93c586ef5f2e2f00995cfd56,603,1619573562.519888,16:f3:65
e3ede58a93c586ef5f2e2f00995cfd56,604,1619573562.540015,16:f3:65
e3ede58a93c586ef5f2e2f00995cfd56,607,1619573562.62989,16:f3:65
87c73539b129e1c748400e8d83b94ea8,731,1619573562.827918,5e:b3:40
40c7fdb5821cff35b476ff513000569f,4053,1619573562.966924,76:2f:18
40c7fdb5821cff35b476ff513000569f,4055,1619573562.982517,76:2f:18
bf6cdde47d2ef804c62e701ceacce009,262,1619573563.612734,96:d5:68
bf6cdde47d2ef804c62e701ceacce009,263,1619573563.639948,96:d5:68
bf6cdde47d2ef804c62e701ceacce009,264,1619573563.655927,96:d5:68
accb7f2f6e741788540c72f79e84483f,576,1619573564.002064,94:f6:d6
accb7f2f6e741788540c72f79e84483f,577,1619573564.013593,94:f6:d6
616742878420ca22b383c02f66446cc1,2087,1619573564.513108,02:59:41
de525e689b27fbd7005399cab3dd1f23,3172,1619573565.170907,94:f6:d6
de525e689b27fbd7005399cab3dd1f23,3173,1619573565.182199,94:f6:d6
de525e689b27fbd7005399cab3dd1f23,3174,1619573565.198102,94:f6:d6
de525e689b27fbd7005399cab3dd1f23,3176,1619573565.226716,94:f6:d6
de525e689b27fbd7005399cab3dd1f23,3177,1619573565.238184,94:f6:d6
723bc15abed85aef90d56644017fea1f,1108,1619573566.103639,6a:13:91
723bc15abed85aef90d56644017fea1f,1112,1619573566.141174,6a:13:91
723bc15abed85aef90d56644017fea1f,1116,1619573566.186174,6a:13:91
a01b038dd1e36dbe08644702df491983,1813,1619573566.434145,94:f6:d6
a01b038dd1e36dbe08644702df491983,1814,1619573566.444418,94:f6:d6
c4e165095d78d3d6655b94e2c76fd947,1715,1619573566.457314,94:f6:d6
c4e165095d78d3d6655b94e2c76fd947,1717,1619573566.493666,94:f6:d6
a01b038dd1e36dbe08644702df491983,1816,1619573566.501604,94:f6:d6
24df6a6cd6df9b1d146b0b58a8ac68b5,287,1619573566.501617,be:16:ee
c4e165095d78d3d6655b94e2c76fd947,1719,1619573566.519778,94:f6:d6
d34844751d6fc6653160c00dd2076921,3368,1619573566.534642,5a:b6:ed
d34844751d6fc6653160c00dd2076921,3369,1619573566.534655,5a:b6:ed
24df6a6cd6df9b1d146b0b58a8ac68b5,290,1619573566.569732,be:16:ee
24df6a6cd6df9b1d146b0b58a8ac68b5,291,1619573566.586439,be:16:ee
d34844751d6fc6653160c00dd2076921,3370,1619573566.634694,5a:b6:ed
d34844751d6fc6653160c00dd2076921,3371,1619573566.634707,5a:b6:ed
d34844751d6fc6653160c00dd2076921,3410,1619573569.03129,5a:b6:ed
d34844751d6fc6653160c00dd2076921,3411,1619573569.031304,5a:b6:ed
d34844751d6fc6653160c00dd2076921,3412,1619573569.053529,5a:b6:ed
d34844751d6fc6653160c00dd2076921,3413,1619573569.053542,5a:b6:ed
d34844751d6fc6653160c00dd2076921,3414,1619573569.09673,5a:b6:ed
d34844751d6fc6653160c00dd2076921,3415,1619573569.097765,5a:b6:ed
d34844751d6fc6653160c00dd2076921,3416,1619573569.119482,5a:b6:ed
d34844751d6fc6653160c00dd2076921,3417,1619573569.119495,5a:b6:ed
3f81668bcd302e9fc6c9084c402893c3,2952,1619573569.23356,5e:5c:fe
76ebf6e6c5a1f2cd60b028aa934b1ff3,1789,1619573569.317719,9a:78:e9
76ebf6e6c5a1f2cd60b028aa934b1ff3,1793,1619573569.339641,9a:78:e9
76ebf6e6c5a1f2cd60b028aa934b1ff3,1799,1619573569.41625,9a:78:e9
bae70d6010c1a82df9f1499aad4f4133,3449,1619573571.294696,94:f6:d6
bae70d6010c1a82df9f1499aad4f4133,3450,1619573571.316727,94:f6:d6
c0d6187f2f40dd8e37a3e2275296301f,886,1619573571.862605,ea:f3:3e
c0d6187f2f40dd8e37a3e2275296301f,887,1619573571.89298,ea:f3:3e
62693d08896bddc74c74a07caa494ef8,1610,1619573572.78687,a2:2a:57
62693d08896bddc74c74a07caa494ef8,1612,1619573572.807317,a2:2a:57
62693d08896bddc74c74a07caa494ef8,1618,1619573572.875284,a2:2a:57
62693d08896bddc74c74a07caa494ef8,1620,1619573572.895476,a2:2a:57
3f81668bcd302e9fc6c9084c402893c3,3051,1619573575.39441,5e:5c:fe
3f81668bcd302e9fc6c9084c402893c3,3053,1619573575.418541,5e:5c:fe
b3f2082d4e0c4035e17058c16e7da26a,1172,1619573575.894478,56:97:6c
b3f2082d4e0c4035e17058c16e7da26a,1174,1619573575.938848,56:97:6c
b3f2082d4e0c4035e17058c16e7da26a,1177,1619573576.004207,56:97:6c
6b018de37e4bef341f24f7221d4e6685,3470,1619573576.467286,a2:d5:6c
6b018de37e4bef341f24f7221d4e6685,3471,1619573576.52341,a2:d5:6c
6b018de37e4bef341f24f7221d4e6685,3472,1619573576.524435,a2:d5:6c
95fddd78ba2e9886e89f9f487f038e99,2053,1619573576.613403,de:00:14
95fddd78ba2e9886e89f9f487f038e99,2055,1619573576.61487,de:00:14
3626f8d68e812c3b5c8322d97f2e8a52,2538,1619573577.364346,96:1b:8d
3626f8d68e812c3b5c8322d97f2e8a52,2542,1619573577.392857,96:1b:8d
3626f8d68e812c3b5c8322d97f2e8a52,2546,1619573577.437433,96:1b:8d
3626f8d68e812c3b5c8322d97f2e8a52,2548,1619573577.456285,96:1b:8d
9ef0e522f6548de1ecbddab6806c8f6f,1324,1619573578.252579,72:e9:52
6b018de37e4bef341f24f7221d4e6685,3511,1619573579.025963,a2:d5:6c
6b018de37e4bef341f24f7221d4e6685,3512,1619573579.026984,a2:d5:6c
fbfe2c7dc265c3949fe8a6236b713ef3,3597,1619573579.032394,c4:41:1e
6b018de37e4bef341f24f7221d4e6685,3514,1619573579.065736,a2:d5:6c
6b018de37e4bef341f24f7221d4e6685,3517,1619573579.113803,a2:d5:6c
6b018de37e4bef341f24f7221d4e6685,3518,1619573579.113816,a2:d5:6c
946c9a4ec6a72ec12d1006acb0225024,3648,1619573580.518323,76:40:7e
946c9a4ec6a72ec12d1006acb0225024,3650,1619573580.566639,76:40:7e
946c9a4ec6a72ec12d1006acb0225024,3652,1619573580.56665,76:40:7e
1ab17e8ba898aee4e2420fee98a77741,2548,1619573580.769145,82:a4:9c
bae70d6010c1a82df9f1499aad4f4133,3550,1619573581.21318,94:f6:d6
48a3704a0dbf3c59be5a0a6cfece7f1b,1198,1619573581.682911,dc:a6:32
48a3704a0dbf3c59be5a0a6cfece7f1b,1199,1619573581.70439,dc:a6:32
48a3704a0dbf3c59be5a0a6cfece7f1b,1200,1619573581.724642,dc:a6:32
bd8ec9eeaa354fd609cce1b51d55c3fd,23,1619573581.991267,50:ed:3c
fbfe2c7dc265c3949fe8a6236b713ef3,3641,1619573582.03235,c4:41:1e
95290aac063a0fd2ca105a2e29effe2d,951,1619573582.20324,aa:47:5d
2e8a6eff7adf1f1928e40696315d9cca,3567,1619573582.761835,26:a9:b4
edce889150ae297604cb8b006c5d59da,1688,1619573583.263146,7c:b7:33
981f8122f6160c2fe480893b3da3a6a6,402,1619573583.726706,de:d1:cb
981f8122f6160c2fe480893b3da3a6a6,404,1619573583.74735,de:d1:cb
981f8122f6160c2fe480893b3da3a6a6,406,1619573583.764173,de:d1:cb
981f8122f6160c2fe480893b3da3a6a6,408,1619573583.784398,de:d1:cb
981f8122f6160c2fe480893b3da3a6a6,410,1619573583.825357,de:d1:cb
981f8122f6160c2fe480893b3da3a6a6,412,1619573583.829263,de:d1:cb
8e19ad6f3cc1f8334a97c3173d0ccedf,3574,1619573586.472549,52:20:f1
8e19ad6f3cc1f8334a97c3173d0ccedf,3575,1619573586.472562,52:20:f1
8e19ad6f3cc1f8334a97c3173d0ccedf,3576,1619573586.529449,52:20:f1
8e19ad6f3cc1f8334a97c3173d0ccedf,3577,1619573586.529462,52:20:f1
3624c56819aa7e9e52b48c67883ba54a,2193,1619573586.926058,ee:a2:a0
fbfe2c7dc265c3949fe8a6236b713ef3,3717,1619573587.032454,c4:41:1e
3624c56819aa7e9e52b48c67883ba54a,2201,1619573587.038669,ee:a2:a0
de55d738fa8c527d95afeadbbe3e1cfb,56,1619573587.106225,d6:ce:30
de55d738fa8c527d95afeadbbe3e1cfb,57,1619573587.106239,d6:ce:30
de55d738fa8c527d95afeadbbe3e1cfb,58,1619573587.124881,d6:ce:30
de55d738fa8c527d95afeadbbe3e1cfb,59,1619573587.126099,d6:ce:30
de55d738fa8c527d95afeadbbe3e1cfb,60,1619573587.138861,d6:ce:30
de55d738fa8c527d95afeadbbe3e1cfb,62,1619573587.181425,d6:ce:30
de55d738fa8c527d95afeadbbe3e1cfb,63,1619573587.181441,d6:ce:30
c4ae4d14e8f6b2b3deae436cd0a24d5e,2640,1619573587.998447,42:13:5f
8e19ad6f3cc1f8334a97c3173d0ccedf,3616,1619573589.006686,52:20:f1
8e19ad6f3cc1f8334a97c3173d0ccedf,3617,1619573589.0067,52:20:f1
8e19ad6f3cc1f8334a97c3173d0ccedf,3620,1619573589.074587,52:20:f1
8e19ad6f3cc1f8334a97c3173d0ccedf,3621,1619573589.0746,52:20:f1
8e19ad6f3cc1f8334a97c3173d0ccedf,3622,1619573589.096155,52:20:f1
8e19ad6f3cc1f8334a97c3173d0ccedf,3623,1619573589.096168,52:20:f1
c79d917aa9f653de9b9f15a00ac5b5b4,804,1619573589.32803,66:64:71
c79d917aa9f653de9b9f15a00ac5b5b4,805,1619573589.349212,66:64:71
c79d917aa9f653de9b9f15a00ac5b5b4,807,1619573589.399451,66:64:71
c79d917aa9f653de9b9f15a00ac5b5b4,809,1619573589.436448,66:64:71
9f95a5b0686797b33777ed38ee328cf2,232,1619573589.637514,ca:e5:0b
74ab0165b527df1a043b724445373493,2492,1619573589.652924,b2:4e:08
74ab0165b527df1a043b724445373493,2493,1619573589.678113,b2:4e:08
8153d2bf529e1af9ab0ac31f7db926b5,580,1619573589.753123,fa:2d:d2
8eac6a1cf17bc93e15ee8ceed6ae2c18,569,1619573589.770476,92:4c:ff
20b04c63eafa449a7f25fdc76a855a69,4046,1619573590.116167,22:40:cc
20b04c63eafa449a7f25fdc76a855a69,4048,1619573590.11618,22:40:cc
20b04c63eafa449a7f25fdc76a855a69,4052,1619573590.143551,22:40:cc
9ad6e092e8b3f19ff29e3de3597ff47b,2324,1619573590.585541,fe:fd:3e
e755a923222525b451638171fad802ba,2219,1619573590.729104,2a:1f:be
415895235d544d46d1a3d4be0f290c5b,3052,1619573591.158506,82:6a:b3
415895235d544d46d1a3d4be0f290c5b,3053,1619573591.180482,82:6a:b3
98f1cb4bc738e81b6457cb37993eae9f,1883,1619573591.274106,86:e8:b1
bae70d6010c1a82df9f1499aad4f4133,3655,1619573591.314955,94:f6:d6
286681a3d4f682e9625ee5ceca1696f2,2025,1619573591.778328,76:ba:96
286681a3d4f682e9625ee5ceca1696f2,2026,1619573591.835247,76:ba:96
286681a3d4f682e9625ee5ceca1696f2,2028,1619573591.94723,76:ba:96
286681a3d4f682e9625ee5ceca1696f2,2029,1619573592.008148,76:ba:96
286681a3d4f682e9625ee5ceca1696f2,2031,1619573592.063344,76:ba:96
ae9476895b031bc6193cb8d75130d47a,1314,1619573593.086617,94:f6:d6
ae9476895b031bc6193cb8d75130d47a,1315,1619573593.120313,94:f6:d6
ae9476895b031bc6193cb8d75130d47a,1316,1619573593.128223,94:f6:d6
3ad53b6fdcb828957a14d502445696f4,45,1619573593.128236,72:69:cd
6798d4877aa5d07698a37d7f70ce7e2e,2631,1619573593.267164,1a:af:41
6798d4877aa5d07698a37d7f70ce7e2e,2637,1619573593.332137,1a:af:41
6798d4877aa5d07698a37d7f70ce7e2e,2639,1619573593.351197,1a:af:41
6798d4877aa5d07698a37d7f70ce7e2e,2641,1619573593.371392,1a:af:41
67e7836944f838a20bf1a2d0507d4af4,2046,1619573593.865697,fe:68:7a
67e7836944f838a20bf1a2d0507d4af4,2048,1619573593.888065,fe:68:7a
0948438fe43b3b26dd4c3df102f9f98a,2176,1619573596.06981,ce:ec:86
4e2d6f78d865e17164d204eb85ac9cbb,3675,1619573596.497849,62:2c:fd
4e2d6f78d865e17164d204eb85ac9cbb,3676,1619573596.497863,62:2c:fd
4e2d6f78d865e17164d204eb85ac9cbb,3677,1619573596.563963,62:2c:fd
4e2d6f78d865e17164d204eb85ac9cbb,3678,1619573596.563976,62:2c:fd
fbfe2c7dc265c3949fe8a6236b713ef3,3870,1619573598.032576,c4:41:1e
8fa4beec996fdd0cf57b3b278fa79fe0,1477,1619573598.701542,2a:52:29
8fa4beec996fdd0cf57b3b278fa79fe0,1479,1619573598.739111,2a:52:29
8fa4beec996fdd0cf57b3b278fa79fe0,1482,1619573598.748652,2a:52:29
8fa4beec996fdd0cf57b3b278fa79fe0,1484,1619573598.770408,2a:52:29
8fa4beec996fdd0cf57b3b278fa79fe0,1486,1619573598.807238,2a:52:29
4e2d6f78d865e17164d204eb85ac9cbb,3719,1619573599.056369,62:2c:fd
4e2d6f78d865e17164d204eb85ac9cbb,3720,1619573599.056382,62:2c:fd
4e2d6f78d865e17164d204eb85ac9cbb,3721,1619573599.098542,62:2c:fd
4e2d6f78d865e17164d204eb85ac9cbb,3724,1619573599.120014,62:2c:fd
96c5a6c4203a18240a2c04dd92035275,551,1619573599.246396,32:55:8e
96c5a6c4203a18240a2c04dd92035275,553,1619573599.288335,32:55:8e
96c5a6c4203a18240a2c04dd92035275,554,1619573599.311025,32:55:8e
ab5c32521d2d90b0e1e8e87edbf01cee,3831,1619573600.492763,94:f6:d6
fbfe2c7dc265c3949fe8a6236b713ef3,3929,1619573601.034398,c4:41:1e
dbb985cd44d879e530c360813e44d463,445,1619573601.926786,2a:5a:49
dbb985cd44d879e530c360813e44d463,449,1619573601.98429,2a:5a:49
9d0ceafba9e3b417fb64dff5330a7695,2390,1619573602.869291,fe:46:54
9d0ceafba9e3b417fb64dff5330a7695,2391,1619573602.88846,fe:46:54
9d0ceafba9e3b417fb64dff5330a7695,2392,1619573602.921864,fe:46:54
9d0ceafba9e3b417fb64dff5330a7695,2393,1619573602.941545,fe:46:54
9d0ceafba9e3b417fb64dff5330a7695,2395,1619573603.005064,fe:46:54
714229f915f2094303fe0251b23546c2,2369,1619573603.520845,70:c9:4e
15c208e384c73b166218bbc9dbc2d91d,2875,1619573603.72155,3e:56:73
97803e450bde0a64060e347c5323d26a,51,1619573605.585888,62:1d:02
97803e450bde0a64060e347c5323d26a,53,1619573605.587734,62:1d:02
97803e450bde0a64060e347c5323d26a,55,1619573605.637763,62:1d:02
6c153707ec7087e24820a1b803e9fe22,1316,1619573605.653341,9e:af:57
b24f6351d499e7e84a3ea180c8fce847,2412,1619573606.211843,94:f6:d6
9beb8aeea11fe9d8b1f01c656f88559d,2123,1619573606.994473,ce:fd:bb
bae70d6010c1a82df9f1499aad4f4133,3782,1619573607.000394,94:f6:d6
bae70d6010c1a82df9f1499aad4f4133,3783,1619573607.01473,94:f6:d6
b24f6351d499e7e84a3ea180c8fce847,2422,1619573607.129454,94:f6:d6
b24f6351d499e7e84a3ea180c8fce847,2424,1619573607.15565,94:f6:d6
fbfe2c7dc265c3949fe8a6236b713ef3,4017,1619573608.032724,c4:41:1e
bae70d6010c1a82df9f1499aad4f4133,3794,1619573608.274611,94:f6:d6
bae70d6010c1a82df9f1499aad4f4133,3796,1619573608.301427,94:f6:d6
bae70d6010c1a82df9f1499aad4f4133,3797,1619573608.314457,94:f6:d6
bae70d6010c1a82df9f1499aad4f4133,3798,1619573608.326489,94:f6:d6
9a92741adfaa63d655859b2f0986a1f9,145,1619573608.891453,96:8f:d2
9a92741adfaa63d655859b2f0986a1f9,146,1619573608.891466,96:8f:d2
9a92741adfaa63d655859b2f0986a1f9,147,1619573608.944102,96:8f:d2
9a92741adfaa63d655859b2f0986a1f9,148,1619573608.950391,96:8f:d2
43288179ed5accc3ea9909777920db79,74,1619573609.001569,ae:3c:47
43288179ed5accc3ea9909777920db79,75,1619573609.004604,ae:3c:47
43288179ed5accc3ea9909777920db79,78,1619573609.008838,ae:3c:47
43288179ed5accc3ea9909777920db79,79,1619573609.010204,ae:3c:47
42b426ff42175b0e45d17fc7a5a78737,62,1619573610.429012,b6:a5:04
fbfe2c7dc265c3949fe8a6236b713ef3,4065,1619573611.032745,c4:41:1e
2a25ac21ec39ee50e8add528f67044dc,2711,1619573611.618626,e4:aa:ea
2a25ac21ec39ee50e8add528f67044dc,2713,1619573611.620565,e4:aa:ea
2a25ac21ec39ee50e8add528f67044dc,2714,1619573611.620578,e4:aa:ea
7aa38b481269e66127b0b17b4f131f5f,123,1619573611.623694,94:f6:d6
7aa38b481269e66127b0b17b4f131f5f,124,1619573611.634193,94:f6:d6
7aa38b481269e66127b0b17b4f131f5f,125,1619573611.650068,94:f6:d6
7aa38b481269e66127b0b17b4f131f5f,126,1619573611.660215,94:f6:d6
7aa38b481269e66127b0b17b4f131f5f,127,1619573611.682192,94:f6:d6
796d3943a30fb15f84397ab40a2e1b0e,3785,1619573612.911418,a2:99:1b
96d0d0ad5cfbb224f7bd4cebce0300a1,3427,1619573613.028643,0e:79:89
96d0d0ad5cfbb224f7bd4cebce0300a1,3429,1619573613.083868,0e:79:89
33806e5e732e8ab813454b70133d9c4f,3034,1619573613.668421,b6:8b:13
0f5073d3f71082160538fb23847904be,863,1619573613.839576,9a:88:7b
0f5073d3f71082160538fb23847904be,865,1619573613.889822,9a:88:7b
281b9c485bcf9bccdea3bce9c1b796c3,2056,1619573614.19162,06:8f:70
8a989d98eb00e868fbb0eee4e9d9b6c2,732,1619573614.197736,76:78:1c
281b9c485bcf9bccdea3bce9c1b796c3,2058,1619573614.203364,06:8f:70
281b9c485bcf9bccdea3bce9c1b796c3,2059,1619573614.222682,06:8f:70
281b9c485bcf9bccdea3bce9c1b796c3,2060,1619573614.222696,06:8f:70
0d54467829215457d01d95a3b2105622,1042,1619573614.27339,b6:6b:08
dba73c54cc5dea48a407b9d08ee47ad5,942,1619573614.577904,26:92:5d
dba73c54cc5dea48a407b9d08ee47ad5,945,1619573614.63909,26:92:5d
dba73c54cc5dea48a407b9d08ee47ad5,946,1619573614.665319,26:92:5d
fbfe2c7dc265c3949fe8a6236b713ef3,22,1619573615.032837,c4:41:1e
fbfe2c7dc265c3949fe8a6236b713ef3,32,1619573616.032818,c4:41:1e
3e2e290c58b61ef23fa979cc61593af6,65,1619573616.620984,26:36:4e
bace39ee03f2f33f4ae45449e2d51292,1179,1619573616.759961,96:13:a8
bace39ee03f2f33f4ae45449e2d51292,1180,1619573616.780217,96:13:a8
3bf12599d3a3460bdb6c080eeff496ab,2682,1619573616.852392,fe:59:7e
3bf12599d3a3460bdb6c080eeff496ab,2683,1619573616.872665,fe:59:7e
f3a4e3d559f327cd5b4507e69c505afa,2392,1619573617.784993,e6:e0:a9
f3a4e3d559f327cd5b4507e69c505afa,2393,1619573617.806473,e6:e0:a9
f3a4e3d559f327cd5b4507e69c505afa,2394,1619573617.826341,e6:e0:a9
fbfe2c7dc265c3949fe8a6236b713ef3,92,1619573619.032889,c4:41:1e
fbfe2c7dc265c3949fe8a6236b713ef3,109,1619573620.034515,c4:41:1e
16a9c0fd7fa8a09e6032fec01ede3d52,1112,1619573620.140536,88:b1:11
fa6119f3c302939dc5d12123826e62df,1204,1619573620.455938,22:0f:bb
fa6119f3c302939dc5d12123826e62df,1206,1619573620.48662,22:0f:bb
fa6119f3c302939dc5d12123826e62df,1213,1619573620.546555,22:0f:bb
fa6119f3c302939dc5d12123826e62df,1215,1619573620.567644,22:0f:bb
bd44cd1ac90d85705e1341c3ce29baa2,3405,1619573621.252192,ba:5c:08
bae70d6010c1a82df9f1499aad4f4133,4092,1619573622.307699,94:f6:d6
bae70d6010c1a82df9f1499aad4f4133,4093,1619573622.364043,94:f6:d6
bae70d6010c1a82df9f1499aad4f4133,4094,1619573622.371558,94:f6:d6
b24f6351d499e7e84a3ea180c8fce847,2529,1619573624.324843,94:f6:d6
b24f6351d499e7e84a3ea180c8fce847,2530,1619573624.364642,94:f6:d6
b24f6351d499e7e84a3ea180c8fce847,2531,1619573624.364654,94:f6:d6
122bc19b9eb506318c1d75befaedbbfe,3028,1619573624.421301,fa:29:9a
0b7dd83e5df604ee068f649c7122f824,355,1619573624.952218,58:94:6b
0b7dd83e5df604ee068f649c7122f824,356,1619573624.954107,58:94:6b
22d17535ae98af538f084b2280b37a17,2,1619573626.618859,04:54:53
22d17535ae98af538f084b2280b37a17,3,1619573626.618872,04:54:53
22d17535ae98af538f084b2280b37a17,4,1619573626.620489,04:54:53
22d17535ae98af538f084b2280b37a17,5,1619573626.624903,04:54:53
22d17535ae98af538f084b2280b37a17,6,1619573626.6439,04:54:53
22d17535ae98af538f084b2280b37a17,7,1619573626.650473,04:54:53
22d17535ae98af538f084b2280b37a17,8,1619573626.652905,04:54:53
22d17535ae98af538f084b2280b37a17,9,1619573626.652918,04:54:53
22d17535ae98af538f084b2280b37a17,11,1619573626.655368,04:54:53
2a94163d72a7b626adfcd747e2d89694,3097,1619573626.901899,3e:ec:b0
22d17535ae98af538f084b2280b37a17,109,1619573627.098795,04:54:53
b24f6351d499e7e84a3ea180c8fce847,2614,1619573627.1023,94:f6:d6
22d17535ae98af538f084b2280b37a17,128,1619573627.176014,04:54:53
22d17535ae98af538f084b2280b37a17,129,1619573627.176027,04:54:53
22d17535ae98af538f084b2280b37a17,130,1619573627.177516,04:54:53
80cb0355c37fade7b6ecb1aebcb9f774,3980,1619573627.803769,b2:59:76
80cb0355c37fade7b6ecb1aebcb9f774,3982,1619573627.832069,b2:59:76
80cb0355c37fade7b6ecb1aebcb9f774,3984,1619573627.843025,b2:59:76
80cb0355c37fade7b6ecb1aebcb9f774,3986,1619573627.862787,b2:59:76
80cb0355c37fade7b6ecb1aebcb9f774,3991,1619573627.913057,b2:59:76
fbfe2c7dc265c3949fe8a6236b713ef3,245,1619573629.033019,c4:41:1e
aba4d59238c3d5ed94edfe6223d3eab9,3522,1619573629.792419,f6:d7:44
b24f6351d499e7e84a3ea180c8fce847,2739,1619573629.834947,94:f6:d6
b24f6351d499e7e84a3ea180c8fce847,2740,1619573629.846533,94:f6:d6
b24f6351d499e7e84a3ea180c8fce847,2741,1619573629.861672,94:f6:d6
b24f6351d499e7e84a3ea180c8fce847,2743,1619573629.888393,94:f6:d6
fbfe2c7dc265c3949fe8a6236b713ef3,265,1619573630.032995,c4:41:1e
22d17535ae98af538f084b2280b37a17,42,1619573632.086807,04:54:53
1767b081fca5a528c50e4708d0e13668,2679,1619573633.605863,ba:6b:0b
